# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	388694	390883	+							GLOV_RS01955	2190		old_locus_tag=Glov_0408
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	388694	390883	+	WP_012468493.1	WP_012468493.1		glycoside hydrolase			GLOV_RS01955	2190	729	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	391024	392049	+					galT		GLOV_RS01960	1026		old_locus_tag=Glov_0409
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	391024	392049	+	WP_012468494.1	WP_012468494.1		galactose-1-phosphate uridylyltransferase	galT		GLOV_RS01960	1026	341	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	392050	392913	+							GLOV_RS01965	864		old_locus_tag=Glov_0410
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	392050	392913	+	WP_012468495.1	WP_012468495.1		TIGR02757 family protein			GLOV_RS01965	864	287	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	393009	394652	+							GLOV_RS01970	1644		old_locus_tag=Glov_0411
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	393009	394652	+	WP_012468496.1	WP_012468496.1		zinc-ribbon domain-containing protein			GLOV_RS01970	1644	547	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	394784	395281	-							GLOV_RS01975	498		old_locus_tag=Glov_0412
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	394784	395281	-	WP_012468497.1	WP_012468497.1		FKBP-type peptidyl-prolyl cis-trans isomerase			GLOV_RS01975	498	165	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	395338	395643	-							GLOV_RS01980	306		old_locus_tag=Glov_0413
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	395338	395643	-	WP_012468498.1	WP_012468498.1		DUF167 family protein			GLOV_RS01980	306	101	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	395633	396082	-							GLOV_RS01985	450		old_locus_tag=Glov_0414
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	395633	396082	-	WP_012468499.1	WP_012468499.1		DivIVA domain-containing protein			GLOV_RS01985	450	149	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	396089	396412	-							GLOV_RS01990	324		old_locus_tag=Glov_0415
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	396089	396412	-	WP_012468500.1	WP_012468500.1		YggT family protein			GLOV_RS01990	324	107	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	396573	397364	+							GLOV_RS01995	792		old_locus_tag=Glov_0416
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	396573	397364	+	WP_012468501.1	WP_012468501.1		inositol monophosphatase			GLOV_RS01995	792	263	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	397361	397696	+							GLOV_RS02000	336		old_locus_tag=Glov_0417
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	397361	397696	+	WP_012468502.1	WP_012468502.1		hypothetical protein			GLOV_RS02000	336	111	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	397774	398757	+							GLOV_RS02005	984		old_locus_tag=Glov_0418
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	397774	398757	+	WP_012468503.1	WP_012468503.1		ketoacyl-ACP synthase III			GLOV_RS02005	984	327	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	398904	399452	+							GLOV_RS02010	549		old_locus_tag=Glov_0419
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	398904	399452	+	WP_012468504.1	WP_012468504.1		ANTAR domain-containing protein			GLOV_RS02010	549	182	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	399445	400350	-					draG		GLOV_RS02015	906		old_locus_tag=Glov_0420
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	399445	400350	-	WP_012468505.1	WP_012468505.1		ADP-ribosyl-[dinitrogen reductase] hydrolase	draG		GLOV_RS02015	906	301	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	400380	400820	+							GLOV_RS02020	441		old_locus_tag=Glov_0421
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	400380	400820	+	WP_012468506.1	WP_012468506.1		macro domain-containing protein			GLOV_RS02020	441	146	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	400984	401805	+							GLOV_RS02025	822		old_locus_tag=Glov_0422
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	400984	401805	+	WP_012468507.1	WP_012468507.1		radical SAM protein			GLOV_RS02025	822	273	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	401858	402658	+							GLOV_RS02030	801		old_locus_tag=Glov_0423
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	401858	402658	+	WP_012468508.1	WP_012468508.1		GNAT family N-acetyltransferase			GLOV_RS02030	801	266	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	402675	403817	+					nifV		GLOV_RS02035	1143		old_locus_tag=Glov_0424
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	402675	403817	+	WP_012468509.1	WP_012468509.1		homocitrate synthase	nifV		GLOV_RS02035	1143	380	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	403957	404190	+							GLOV_RS02040	234		old_locus_tag=Glov_0425
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	403957	404190	+	WP_012468510.1	WP_012468510.1		hypothetical protein			GLOV_RS02040	234	77	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	404346	404636	+							GLOV_RS02045	291		old_locus_tag=Glov_0426
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	404346	404636	+	WP_012468511.1	WP_012468511.1		hypothetical protein			GLOV_RS02045	291	96	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	404649	405080	+							GLOV_RS02050	432		old_locus_tag=Glov_0427
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	404649	405080	+	WP_012468512.1	WP_012468512.1		hypothetical protein			GLOV_RS02050	432	143	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	405376	406401	+							GLOV_RS02055	1026		old_locus_tag=Glov_0428
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	405376	406401	+	WP_153304639.1	WP_153304639.1		hypothetical protein			GLOV_RS02055	1026	341	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	406437	406733	-					cowN		GLOV_RS02060	297		old_locus_tag=Glov_0429
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	406437	406733	-	WP_012468514.1	WP_012468514.1		N(2)-fixation sustaining protein CowN	cowN		GLOV_RS02060	297	98	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	406730	407158	-							GLOV_RS02065	429		old_locus_tag=Glov_0430
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	406730	407158	-	WP_012468515.1	WP_012468515.1		FKBP-type peptidyl-prolyl cis-trans isomerase			GLOV_RS02065	429	142	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	407155	407478	-							GLOV_RS02070	324		old_locus_tag=Glov_0431
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	407155	407478	-	WP_012468516.1	WP_012468516.1		hypothetical protein			GLOV_RS02070	324	107	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	407613	408182	+							GLOV_RS02075	570		old_locus_tag=Glov_0432
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	407613	408182	+	WP_012468517.1	WP_012468517.1		hypothetical protein			GLOV_RS02075	570	189	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	408267	408605	-							GLOV_RS02080	339		old_locus_tag=Glov_0433
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	408267	408605	-	WP_012468518.1	WP_012468518.1		alkylphosphonate utilization protein			GLOV_RS02080	339	112	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	408660	409844	-					purT		GLOV_RS02085	1185		old_locus_tag=Glov_0434
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	408660	409844	-	WP_012468519.1	WP_012468519.1		formate-dependent phosphoribosylglycinamide formyltransferase	purT		GLOV_RS02085	1185	394	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	410145	410681	-							GLOV_RS02090	537		old_locus_tag=Glov_0435
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	410145	410681	-	WP_012468520.1	WP_012468520.1		M23 family metallopeptidase			GLOV_RS02090	537	178	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	410706	411434	-							GLOV_RS02095	729		old_locus_tag=Glov_0436
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	410706	411434	-	WP_012468521.1	WP_012468521.1		AAA family ATPase			GLOV_RS02095	729	242	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	411458	411916	-							GLOV_RS02100	459		old_locus_tag=Glov_0437
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	411458	411916	-	WP_012468522.1	WP_012468522.1		hypothetical protein			GLOV_RS02100	459	152	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	411993	412547	-							GLOV_RS02105	555		old_locus_tag=Glov_0438
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	411993	412547	-	WP_208597336.1	WP_208597336.1		hypothetical protein			GLOV_RS02105	555	184	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	412752	413861	+							GLOV_RS02110	1110		old_locus_tag=Glov_0439
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	412752	413861	+	WP_012468524.1	WP_012468524.1		IS110 family transposase			GLOV_RS02110	1110	369	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	414219	415301	+							GLOV_RS02115	1083		old_locus_tag=Glov_0440
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	414219	415301	+	WP_012468104.1	WP_012468104.1		IS5-like element ISGlo5 family transposase			GLOV_RS02115	1083	360	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	415896	416363	-							GLOV_RS02120	468		old_locus_tag=Glov_0441
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	415896	416363	-	WP_012468525.1	WP_012468525.1		DUF4405 domain-containing protein			GLOV_RS02120	468	155	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	416703	417365	+							GLOV_RS02125	663		old_locus_tag=Glov_0442
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	416703	417365	+	WP_012468526.1	WP_012468526.1		class I SAM-dependent methyltransferase			GLOV_RS02125	663	220	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	417376	417732	+							GLOV_RS02130	357		old_locus_tag=Glov_0443
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	417376	417732	+	WP_012468527.1	WP_012468527.1		hypothetical protein			GLOV_RS02130	357	118	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	417729	418811	+							GLOV_RS02135	1083		old_locus_tag=Glov_0444
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	417729	418811	+	WP_012468528.1	WP_012468528.1		ABC transporter substrate-binding protein			GLOV_RS02135	1083	360	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	418802	419488	+							GLOV_RS02140	687		old_locus_tag=Glov_0445
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	418802	419488	+	WP_012468529.1	WP_012468529.1		hypothetical protein			GLOV_RS02140	687	228	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	419494	420495	+							GLOV_RS02145	1002		old_locus_tag=Glov_0446
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	419494	420495	+	WP_012468530.1	WP_012468530.1		ATP-binding cassette domain-containing protein			GLOV_RS02145	1002	333	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	420782	421588	+							GLOV_RS02150	807		old_locus_tag=Glov_0447
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	420782	421588	+	WP_012468531.1	WP_012468531.1		TOBE domain-containing protein			GLOV_RS02150	807	268	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	421783	422631	+					modD		GLOV_RS02155	849		old_locus_tag=Glov_0448
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	421783	422631	+	WP_041242824.1	WP_041242824.1		ModD protein	modD		GLOV_RS02155	849	282	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	422659	423414	+					modA		GLOV_RS02160	756		old_locus_tag=Glov_0449
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	422659	423414	+	WP_012468533.1	WP_012468533.1		molybdate ABC transporter substrate-binding protein	modA		GLOV_RS02160	756	251	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	423435	424202	+					modA		GLOV_RS02165	768		old_locus_tag=Glov_0450
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	423435	424202	+	WP_012468534.1	WP_012468534.1		molybdate ABC transporter substrate-binding protein	modA		GLOV_RS02165	768	255	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	424205	424882	+					modB		GLOV_RS02170	678		old_locus_tag=Glov_0451
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	424205	424882	+	WP_012468535.1	WP_012468535.1		molybdate ABC transporter permease subunit	modB		GLOV_RS02170	678	225	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	424889	425941	+					modC		GLOV_RS02175	1053		old_locus_tag=Glov_0452
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	424889	425941	+	WP_012468536.1	WP_012468536.1		molybdenum ABC transporter ATP-binding protein	modC		GLOV_RS02175	1053	350	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	425944	426987	-							GLOV_RS02180	1044		old_locus_tag=Glov_0453
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	425944	426987	-	WP_012468537.1	WP_012468537.1		potassium channel family protein			GLOV_RS02180	1044	347	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	426998	427576	-							GLOV_RS02185	579		old_locus_tag=Glov_0454
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	426998	427576	-	WP_012468538.1	WP_012468538.1		thermonuclease family protein			GLOV_RS02185	579	192	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	427684	428847	+							GLOV_RS02190	1164		old_locus_tag=Glov_0455
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	427684	428847	+	WP_012468539.1	WP_012468539.1		aminotransferase			GLOV_RS02190	1164	387	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	428894	429496	+							GLOV_RS02195	603		old_locus_tag=Glov_0456
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	428894	429496	+	WP_012468540.1	WP_012468540.1		ribosome biogenesis GTP-binding protein YihA/YsxC			GLOV_RS02195	603	200	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	429505	430293	+							GLOV_RS02200	789		old_locus_tag=Glov_0457
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	429505	430293	+	WP_153304720.1	WP_153304720.1		GTP cyclohydrolase FolE2			GLOV_RS02200	789	262	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	430290	431018	+					mqnB		GLOV_RS02205	729		old_locus_tag=Glov_0458
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	430290	431018	+	WP_012468542.1	WP_012468542.1		futalosine hydrolase	mqnB		GLOV_RS02205	729	242	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	431025	431576	-							GLOV_RS18485	552		old_locus_tag=Glov_0459
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	431025	431576	-	WP_012468543.1	WP_012468543.1		DUF4124 domain-containing protein			GLOV_RS18485	552	183	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	431605	432291	-							GLOV_RS02215	687		old_locus_tag=Glov_0460
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	431605	432291	-	WP_012468544.1	WP_012468544.1		YggS family pyridoxal phosphate-dependent enzyme			GLOV_RS02215	687	228	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	432295	434004	-							GLOV_RS02220	1710		old_locus_tag=Glov_0461
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	432295	434004	-	WP_012468545.1	WP_012468545.1		methyl-accepting chemotaxis protein			GLOV_RS02220	1710	569	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	434004	434603	-					maf		GLOV_RS02225	600		old_locus_tag=Glov_0462
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	434004	434603	-	WP_012468546.1	WP_012468546.1		Maf family nucleotide pyrophosphatase	maf		GLOV_RS02225	600	199	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	434590	434868	-							GLOV_RS02230	279		old_locus_tag=Glov_0463
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	434590	434868	-	WP_012468547.1	WP_012468547.1		hypothetical protein			GLOV_RS02230	279	92	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	434858	436258	-							GLOV_RS02235	1401		old_locus_tag=Glov_0464
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	434858	436258	-	WP_012468548.1	WP_012468548.1		FAD-binding protein			GLOV_RS02235	1401	466	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	436363	437772	-							GLOV_RS18490	1410		old_locus_tag=Glov_0465
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	436363	437772	-	WP_012468549.1	WP_012468549.1		PAS domain S-box protein			GLOV_RS18490	1410	469	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	437756	438910	-							GLOV_RS02245	1155		old_locus_tag=Glov_0466
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	437756	438910	-	WP_012468550.1	WP_012468550.1		iron-containing alcohol dehydrogenase			GLOV_RS02245	1155	384	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	439103	441406	+							GLOV_RS02250	2304		old_locus_tag=Glov_0467
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	439103	441406	+	WP_012468551.1	WP_012468551.1		sigma 54-interacting transcriptional regulator			GLOV_RS02250	2304	767	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	441619	441801	+							GLOV_RS02255	183		old_locus_tag=Glov_0468
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	441619	441801	+	WP_012468552.1	WP_012468552.1		ribbon-helix-helix protein, CopG family			GLOV_RS02255	183	60	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	441897	443408	-					rng		GLOV_RS02260	1512		old_locus_tag=Glov_0469
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	441897	443408	-	WP_012468553.1	WP_012468553.1		ribonuclease G	rng		GLOV_RS02260	1512	503	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	443445	445931	-							GLOV_RS02265	2487		old_locus_tag=Glov_0470
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	443445	445931	-	WP_012468554.1	WP_012468554.1		TIGR03960 family B12-binding radical SAM protein			GLOV_RS02265	2487	828	
gene	tRNA	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	445995	446081	-							GLOV_RS02270	87		old_locus_tag=Glov_R0002
tRNA		GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	445995	446081	-				tRNA-Leu			GLOV_RS02270	87		anticodon=CAG
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	446215	447489	-							GLOV_RS02275	1275		old_locus_tag=Glov_0471
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	446215	447489	-	WP_208597352.1	WP_208597352.1		ammonium transporter			GLOV_RS02275	1275	424	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	447748	448086	-							GLOV_RS02280	339		old_locus_tag=Glov_0472
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	447748	448086	-	WP_012468556.1	WP_012468556.1		P-II family nitrogen regulator			GLOV_RS02280	339	112	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	448440	448739	+							GLOV_RS02285	300		old_locus_tag=Glov_0473
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	448440	448739	+	WP_012468557.1	WP_012468557.1		Rieske (2Fe-2S) protein			GLOV_RS02285	300	99	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	448747	450177	+							GLOV_RS02290	1431		old_locus_tag=Glov_0474
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	448747	450177	+	WP_041243063.1	WP_041243063.1		phospholipase D-like domain-containing protein			GLOV_RS02290	1431	476	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	450276	450872	+							GLOV_RS02295	597		old_locus_tag=Glov_0475
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	450276	450872	+	WP_012468559.1	WP_012468559.1		peroxiredoxin			GLOV_RS02295	597	198	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	450983	453106	+							GLOV_RS02300	2124		old_locus_tag=Glov_0476
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	450983	453106	+	WP_012468560.1	WP_012468560.1		DNA polymerase B, exonuclease			GLOV_RS02300	2124	707	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	453160	453381	-							GLOV_RS02305	222		old_locus_tag=Glov_0477
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	453160	453381	-	WP_012468561.1	WP_012468561.1		hypothetical protein			GLOV_RS02305	222	73	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	453627	454508	-					rfbA		GLOV_RS02310	882		old_locus_tag=Glov_0478
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	453627	454508	-	WP_012468562.1	WP_012468562.1		glucose-1-phosphate thymidylyltransferase RfbA	rfbA		GLOV_RS02310	882	293	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	454533	455546	-							GLOV_RS02315	1014		old_locus_tag=Glov_0479
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	454533	455546	-	WP_012468563.1	WP_012468563.1		NAD-dependent epimerase			GLOV_RS02315	1014	337	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	455552	456772	-							GLOV_RS02320	1221		old_locus_tag=Glov_0480
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	455552	456772	-	WP_012468564.1	WP_012468564.1		threonine ammonia-lyase			GLOV_RS02320	1221	406	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	456776	458986	-							GLOV_RS02325	2211		old_locus_tag=Glov_0481
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	456776	458986	-	WP_012468565.1	WP_012468565.1		UvrD-helicase domain-containing protein			GLOV_RS02325	2211	736	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	459018	459977	-							GLOV_RS02330	960		old_locus_tag=Glov_0482
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	459018	459977	-	WP_153304721.1	WP_153304721.1		RluA family pseudouridine synthase			GLOV_RS02330	960	319	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	460077	460340	-							GLOV_RS02335	264		old_locus_tag=Glov_0483
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	460077	460340	-	WP_012468567.1	WP_012468567.1		hypothetical protein			GLOV_RS02335	264	87	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	460420	461583	-							GLOV_RS02340	1164		old_locus_tag=Glov_0484
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	460420	461583	-	WP_083768659.1	WP_083768659.1		trypsin-like peptidase domain-containing protein			GLOV_RS02340	1164	387	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	461720	462313	+							GLOV_RS02345	594		old_locus_tag=Glov_0485
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	461720	462313	+	WP_012468569.1	WP_012468569.1		cupin domain-containing protein			GLOV_RS02345	594	197	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	462374	463027	-					elbB		GLOV_RS02350	654		old_locus_tag=Glov_0486
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	462374	463027	-	WP_012468570.1	WP_012468570.1		isoprenoid biosynthesis glyoxalase ElbB	elbB		GLOV_RS02350	654	217	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	463024	463941	-							GLOV_RS02355	918		old_locus_tag=Glov_0487
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	463024	463941	-	WP_012468571.1	WP_012468571.1		NAD(P)H-binding protein			GLOV_RS02355	918	305	
