# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	250243	251148	+	WP_011832645.1	WP_011832645.1		ATP-grasp domain-containing protein		4795458	MLAB_RS01380	906	301	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	251145	252086	+						4795456	MLAB_RS01385	942		old_locus_tag=Mlab_0269
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	251145	252086	+	WP_011832646.1	WP_011832646.1		hypothetical protein		4795456	MLAB_RS01385	942	313	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	252098	252718	-						4795450	MLAB_RS01390	621		old_locus_tag=Mlab_0270
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	252098	252718	-	WP_048061951.1	WP_048061951.1		transposase family protein		4795450	MLAB_RS01390	621	206	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	252813	253373	+						4795449	MLAB_RS01395	561		old_locus_tag=Mlab_0271
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	252813	253373	+	WP_011832648.1	WP_011832648.1		hypothetical protein		4795449	MLAB_RS01395	561	186	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	253396	254118	+						4795447	MLAB_RS01400	723		old_locus_tag=Mlab_0272
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	253396	254118	+	WP_011832649.1	WP_011832649.1		Nif3-like dinuclear metal center hexameric protein		4795447	MLAB_RS01400	723	240	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	254115	254450	+						4795445	MLAB_RS01405	336		old_locus_tag=Mlab_0273
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	254115	254450	+	WP_011832650.1	WP_011832650.1		SWIM zinc finger family protein		4795445	MLAB_RS01405	336	111	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	254499	255005	+						4795440	MLAB_RS01410	507		old_locus_tag=Mlab_0274
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	254499	255005	+	WP_011832651.1	WP_011832651.1		NAD(P)H-dependent oxidoreductase		4795440	MLAB_RS01410	507	168	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	255002	255793	-					surE	4795439	MLAB_RS01415	792		old_locus_tag=Mlab_0275
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	255002	255793	-	WP_011832652.1	WP_011832652.1		5'/3'-nucleotidase SurE	surE	4795439	MLAB_RS01415	792	263	
gene	tRNA	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	255945	256018	+						4795431	MLAB_RS01420	74		old_locus_tag=Mlab_R0004
tRNA		GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	255945	256018	+				tRNA-Met		4795431	MLAB_RS01420	74		anticodon=CAT
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	256038	256676	-					thiE	4795430	MLAB_RS01425	639		old_locus_tag=Mlab_0276
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	256038	256676	-	WP_011832653.1	WP_011832653.1		thiamine phosphate synthase	thiE	4795430	MLAB_RS01425	639	212	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	256673	257440	-						4795416	MLAB_RS01430	768		old_locus_tag=Mlab_0277
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	256673	257440	-	WP_011832654.1	WP_011832654.1		sulfide-dependent adenosine diphosphate thiazole synthase		4795416	MLAB_RS01430	768	255	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	257753	258559	+						4795414	MLAB_RS01435	807		old_locus_tag=Mlab_0278
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	257753	258559	+	WP_011832655.1	WP_011832655.1		EFR1 family ferrodoxin		4795414	MLAB_RS01435	807	268	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	258621	259526	+						4795412	MLAB_RS01440	906		old_locus_tag=Mlab_0279
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	258621	259526	+	WP_011832656.1	WP_011832656.1		protein translocase subunit SecF		4795412	MLAB_RS01440	906	301	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	259523	261016	+						4795394	MLAB_RS01445	1494		old_locus_tag=Mlab_0280
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	259523	261016	+	WP_011832657.1	WP_011832657.1		preprotein translocase subunit SecD		4795394	MLAB_RS01445	1494	497	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	261028	262326	-						4795392	MLAB_RS01450	1299		old_locus_tag=Mlab_0281
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	261028	262326	-	WP_011832658.1	WP_011832658.1		alpha/beta hydrolase		4795392	MLAB_RS01450	1299	432	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	262579	263640	+					carA	4795387	MLAB_RS01455	1062		old_locus_tag=Mlab_0282
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	262579	263640	+	WP_048062168.1	WP_048062168.1		glutamine-hydrolyzing carbamoyl-phosphate synthase small subunit	carA	4795387	MLAB_RS01455	1062	353	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	263633	266794	+					carB	4795384	MLAB_RS01460	3162		old_locus_tag=Mlab_0283
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	263633	266794	+	WP_011832660.1	WP_011832660.1		carbamoyl-phosphate synthase large subunit	carB	4795384	MLAB_RS01460	3162	1053	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	266815	267990	-						4795366	MLAB_RS01465	1176		old_locus_tag=Mlab_0284
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	266815	267990	-	WP_011832661.1	WP_011832661.1		MFS transporter		4795366	MLAB_RS01465	1176	391	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	268074	268232	+						58787021	MLAB_RS09795	159		old_locus_tag=Mlab_0285
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	268074	268232	+	WP_187146128.1	WP_187146128.1		hypothetical protein		58787021	MLAB_RS09795	159	52	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	268238	268741	+						4795356	MLAB_RS01470	504		old_locus_tag=Mlab_0286
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	268238	268741	+	WP_011832663.1	WP_011832663.1		hypothetical protein		4795356	MLAB_RS01470	504	167	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	268882	269502	-						4795355	MLAB_RS01475	621		old_locus_tag=Mlab_0287
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	268882	269502	-	WP_011832664.1	WP_011832664.1		30S ribosomal protein S3ae		4795355	MLAB_RS01475	621	206	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	269506	269757	-						4795350	MLAB_RS01480	252		old_locus_tag=Mlab_0288
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	269506	269757	-	WP_011832665.1	WP_011832665.1		hypothetical protein		4795350	MLAB_RS01480	252	83	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	269754	270953	-						4795345	MLAB_RS01485	1200		old_locus_tag=Mlab_0289
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	269754	270953	-	WP_011832666.1	WP_011832666.1		DHH family phosphoesterase		4795345	MLAB_RS01485	1200	399	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	270967	271425	-						4795344	MLAB_RS01490	459		old_locus_tag=Mlab_0290
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	270967	271425	-	WP_011832667.1	WP_011832667.1		30S ribosomal protein S15		4795344	MLAB_RS01490	459	152	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	271696	272922	+						4795340	MLAB_RS01495	1227		old_locus_tag=Mlab_0291
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	271696	272922	+	WP_011832668.1	WP_011832668.1		NAD(P)/FAD-dependent oxidoreductase		4795340	MLAB_RS01495	1227	408	
gene	tRNA	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	273038	273109	+						4795333	MLAB_RS01500	72		old_locus_tag=Mlab_R0005
tRNA		GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	273038	273109	+				tRNA-Thr		4795333	MLAB_RS01500	72		anticodon=GGT
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	273507	274862	+						4795325	MLAB_RS01505	1356		old_locus_tag=Mlab_0292
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	273507	274862	+	WP_011832669.1	WP_011832669.1		hypothetical protein		4795325	MLAB_RS01505	1356	451	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	275101	276030	+						4795323	MLAB_RS01510	930		old_locus_tag=Mlab_0293
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	275101	276030	+	WP_011832670.1	WP_011832670.1		DUF1848 domain-containing protein		4795323	MLAB_RS01510	930	309	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	276308	278272	+						4795321	MLAB_RS01520	1965		old_locus_tag=Mlab_0294
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	276308	278272	+	WP_011832671.1	WP_011832671.1		carbohydrate-binding domain-containing protein		4795321	MLAB_RS01520	1965	654	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	278399	278722	+						4795320	MLAB_RS01525	324		old_locus_tag=Mlab_0295
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	278399	278722	+	WP_048062170.1	WP_048062170.1		helix-turn-helix transcriptional regulator		4795320	MLAB_RS01525	324	107	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	278719	279273	+						4795319	MLAB_RS01530	555		old_locus_tag=Mlab_0296
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	278719	279273	+	WP_011832673.1	WP_011832673.1		DUF2812 domain-containing protein		4795319	MLAB_RS01530	555	184	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	279585	280769	+						4795316	MLAB_RS01535	1185		old_locus_tag=Mlab_0297
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	279585	280769	+	WP_048061953.1	WP_048061953.1		MFS transporter		4795316	MLAB_RS01535	1185	394	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	280794	281333	-						4795313	MLAB_RS01540	540		old_locus_tag=Mlab_0298
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	280794	281333	-	WP_143702755.1	WP_143702755.1		GNAT family N-acetyltransferase		4795313	MLAB_RS01540	540	179	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	281330	282187	-						4795312	MLAB_RS01545	858		old_locus_tag=Mlab_0299
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	281330	282187	-	WP_011832676.1	WP_011832676.1		patatin family protein		4795312	MLAB_RS01545	858	285	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	282269	285964	-						4795303	MLAB_RS01550	3696		old_locus_tag=Mlab_0300
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	282269	285964	-	WP_011832677.1	WP_011832677.1		phosphoribosylformylglycinamidine synthase		4795303	MLAB_RS01550	3696	1231	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	286094	286297	+						4795296	MLAB_RS01555	204		old_locus_tag=Mlab_0301
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	286094	286297	+	WP_143702756.1	WP_143702756.1		hypothetical protein		4795296	MLAB_RS01555	204	67	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	286303	286557	-						4795281	MLAB_RS01560	255		old_locus_tag=Mlab_0302
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	286303	286557	-	WP_011832679.1	WP_011832679.1		TfoX/Sxy family protein		4795281	MLAB_RS01560	255	84	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	287224	287508	+						4795280	MLAB_RS01565	285		old_locus_tag=Mlab_0303
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	287224	287508	+	WP_011832680.1	WP_011832680.1		autorepressor SdpR family transcription factor		4795280	MLAB_RS01565	285	94	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	287498	288139	+						4795278	MLAB_RS01570	642		old_locus_tag=Mlab_0304
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	287498	288139	+	WP_011832681.1	WP_011832681.1		SdpI family protein		4795278	MLAB_RS01570	642	213	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	288238	288888	+						24781888	MLAB_RS01575	651		
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	288238	288888	+	WP_048061955.1	WP_048061955.1		hypothetical protein		24781888	MLAB_RS01575	651	216	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	289553	291268	-						4795274	MLAB_RS01585	1716		old_locus_tag=Mlab_0305
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	289553	291268	-	WP_011832682.1	WP_011832682.1		lectin like domain-containing protein		4795274	MLAB_RS01585	1716	571	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	291722	293449	-						4795267	MLAB_RS01590	1728		old_locus_tag=Mlab_0306
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	291722	293449	-	WP_011832683.1	WP_011832683.1		hypothetical protein		4795267	MLAB_RS01590	1728	575	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	293607	293981	-						4795261	MLAB_RS01595	375		old_locus_tag=Mlab_0307
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	293607	293981	-	WP_011832684.1	WP_011832684.1		VOC family protein		4795261	MLAB_RS01595	375	124	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	294067	294228	-						24781890	MLAB_RS01600	162		
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	294067	294228	-	WP_048061957.1	WP_048061957.1		preprotein translocase subunit Sec61beta		24781890	MLAB_RS01600	162	53	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	294282	295325	+						4795259	MLAB_RS01605	1044		old_locus_tag=Mlab_0308
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	294282	295325	+	WP_011832685.1	WP_011832685.1		amidohydrolase family protein		4795259	MLAB_RS01605	1044	347	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	295369	295797	+						4795256	MLAB_RS01610	429		old_locus_tag=Mlab_0309
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	295369	295797	+	WP_011832686.1	WP_011832686.1		universal stress protein		4795256	MLAB_RS01610	429	142	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	295986	296831	+						4795252	MLAB_RS01615	846		old_locus_tag=Mlab_0310
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	295986	296831	+	WP_048062171.1	WP_048062171.1		CBS domain-containing protein		4795252	MLAB_RS01615	846	281	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	296902	297171	+						4795237	MLAB_RS01620	270		old_locus_tag=Mlab_0311
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	296902	297171	+	WP_048061958.1	WP_048061958.1		thioredoxin fold domain-containing protein		4795237	MLAB_RS01620	270	89	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	297231	297566	+						4795235	MLAB_RS01625	336		old_locus_tag=Mlab_0312
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	297231	297566	+	WP_011832689.1	WP_011832689.1		hypothetical protein		4795235	MLAB_RS01625	336	111	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	298148	298372	-						4795233	MLAB_RS01635	225		old_locus_tag=Mlab_0313
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	298148	298372	-	WP_048061960.1	WP_048061960.1		hypothetical protein		4795233	MLAB_RS01635	225	74	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	298463	298999	-						4795232	MLAB_RS01640	537		old_locus_tag=Mlab_0314
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	298463	298999	-	WP_011832691.1	WP_011832691.1		aldolase		4795232	MLAB_RS01640	537	178	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	299001	299918	-					argF	4795229	MLAB_RS01645	918		old_locus_tag=Mlab_0315
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	299001	299918	-	WP_011832692.1	WP_011832692.1		ornithine carbamoyltransferase	argF	4795229	MLAB_RS01645	918	305	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	299915	301207	-					purD	4795228	MLAB_RS01650	1293		old_locus_tag=Mlab_0316
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	299915	301207	-	WP_011832693.1	WP_011832693.1		phosphoribosylamine--glycine ligase	purD	4795228	MLAB_RS01650	1293	430	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	301418	301927	-					pyrE	4795219	MLAB_RS01655	510		old_locus_tag=Mlab_0317
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	301418	301927	-	WP_011832694.1	WP_011832694.1		orotate phosphoribosyltransferase	pyrE	4795219	MLAB_RS01655	510	169	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	301921	302478	-						4795201	MLAB_RS01660	558		old_locus_tag=Mlab_0318
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	301921	302478	-	WP_011832695.1	WP_011832695.1		CDP-2,3-bis-(O-geranylgeranyl)-sn-glycerol synthase		4795201	MLAB_RS01660	558	185	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	302578	304053	+						4795198	MLAB_RS01665	1476		old_locus_tag=Mlab_0319
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	302578	304053	+	WP_011832696.1	WP_011832696.1		radical SAM protein		4795198	MLAB_RS01665	1476	491	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	304063	304707	+						25393672	MLAB_RS09340	645		old_locus_tag=Mlab_0320
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	304063	304707	+	WP_011832697.1	WP_011832697.1		DUF2115 domain-containing protein		25393672	MLAB_RS09340	645	214	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	304778	305083	+					yciH	4795187	MLAB_RS01675	306		old_locus_tag=Mlab_0321
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	304778	305083	+	WP_011832698.1	WP_011832698.1		stress response translation initiation inhibitor YciH	yciH	4795187	MLAB_RS01675	306	101	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	305149	305379	-						4795181	MLAB_RS01680	231		old_locus_tag=Mlab_0322
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	305149	305379	-	WP_011832699.1	WP_011832699.1		hypothetical protein		4795181	MLAB_RS01680	231	76	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	305381	306871	-						4795179	MLAB_RS01685	1491		old_locus_tag=Mlab_0323
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	305381	306871	-	WP_011832700.1	WP_011832700.1		methanogenesis marker 14 protein		4795179	MLAB_RS01685	1491	496	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	306939	307301	-						4795175	MLAB_RS01690	363		old_locus_tag=Mlab_0324
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	306939	307301	-	WP_011832701.1	WP_011832701.1		MarR family transcriptional regulator		4795175	MLAB_RS01690	363	120	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	307304	307537	-						4795174	MLAB_RS01695	234		old_locus_tag=Mlab_0325
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	307304	307537	-	WP_011832702.1	WP_011832702.1		ribonucleoprotein		4795174	MLAB_RS01695	234	77	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	307839	308669	-						4795168	MLAB_RS01700	831		old_locus_tag=Mlab_0326
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	307839	308669	-	WP_011832703.1	WP_011832703.1		class I SAM-dependent methyltransferase		4795168	MLAB_RS01700	831	276	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	308694	309827	-						4795164	MLAB_RS01705	1134		old_locus_tag=Mlab_0327
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	308694	309827	-	WP_048061962.1	WP_048061962.1		ABC transporter substrate-binding protein		4795164	MLAB_RS01705	1134	377	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	310141	310641	-						4795162	MLAB_RS01710	501		old_locus_tag=Mlab_0328
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	310141	310641	-	WP_011832705.1	WP_011832705.1		hypothetical protein		4795162	MLAB_RS01710	501	166	
gene	tRNA	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	310772	310856	+						4795158	MLAB_RS01715	85		old_locus_tag=Mlab_R0006
tRNA		GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	310772	310856	+				tRNA-Leu		4795158	MLAB_RS01715	85		anticodon=GAG
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	311080	312117	+						4795151	MLAB_RS01720	1038		old_locus_tag=Mlab_0329
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	311080	312117	+	WP_011832706.1	WP_011832706.1		hypothetical protein		4795151	MLAB_RS01720	1038	345	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	312120	312983	+						4795146	MLAB_RS01725	864		old_locus_tag=Mlab_0330
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	312120	312983	+	WP_011832707.1	WP_011832707.1		mechanosensitive ion channel		4795146	MLAB_RS01725	864	287	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	313233	313694	-						4795145	MLAB_RS01730	462		old_locus_tag=Mlab_0331
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	313233	313694	-	WP_143702757.1	WP_143702757.1		MarR family transcriptional regulator		4795145	MLAB_RS01730	462	153	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	313947	314783	+						4795136	MLAB_RS01735	837		old_locus_tag=Mlab_0332
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	313947	314783	+	WP_011832709.1	WP_011832709.1		DUF169 domain-containing protein		4795136	MLAB_RS01735	837	278	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	314785	315498	+						4795130	MLAB_RS01740	714		old_locus_tag=Mlab_0333
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	314785	315498	+	WP_011832710.1	WP_011832710.1		nitroreductase family protein		4795130	MLAB_RS01740	714	237	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	315588	315887	-						4795127	MLAB_RS01745	300		old_locus_tag=Mlab_0334
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	315588	315887	-	WP_083755039.1	WP_083755039.1		4Fe-4S dicluster domain-containing protein		4795127	MLAB_RS01745	300	99	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	315824	317320	-						4795121	MLAB_RS01750	1497		old_locus_tag=Mlab_0335
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	315824	317320	-	WP_187146129.1	WP_187146129.1		serine hydrolase		4795121	MLAB_RS01750	1497	498	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	317542	318501	-						4795117	MLAB_RS01755	960		old_locus_tag=Mlab_0336
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	317542	318501	-	WP_011832713.1	WP_011832713.1		radical SAM protein		4795117	MLAB_RS01755	960	319	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	318640	319143	-					tsaA	4795112	MLAB_RS01760	504		old_locus_tag=Mlab_0337
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	318640	319143	-	WP_048062176.1	WP_048062176.1		tRNA (N6-threonylcarbamoyladenosine(37)-N6)-methyltransferase TrmO	tsaA	4795112	MLAB_RS01760	504	167	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	319205	319954	-						4795111	MLAB_RS01765	750		old_locus_tag=Mlab_0338
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	319205	319954	-	WP_011832715.1	WP_011832715.1		DUF364 domain-containing protein		4795111	MLAB_RS01765	750	249	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	320073	320408	+						4795110	MLAB_RS01770	336		old_locus_tag=Mlab_0339
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	320073	320408	+	WP_011832716.1	WP_011832716.1		NifB/NifX family molybdenum-iron cluster-binding protein		4795110	MLAB_RS01770	336	111	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	320465	321316	+						4795102	MLAB_RS01775	852		old_locus_tag=Mlab_0340
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	320465	321316	+	WP_048061964.1	WP_048061964.1		ATP-binding protein		4795102	MLAB_RS01775	852	283	
