# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	299714	301987	-	WP_087401024.1	WP_087401024.1		GH92 family glycosyl hydrolase		64352085	B5G41_RS01315	2274	757	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	301987	302994	-						64352086	B5G41_RS01320	1008		old_locus_tag=B5G41_01325
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	301987	302994	-	WP_087401025.1	WP_087401025.1		glycoside hydrolase family 130 protein		64352086	B5G41_RS01320	1008	335	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	302996	304297	-						64352087	B5G41_RS01325	1302		old_locus_tag=B5G41_01330
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	302996	304297	-	WP_032136057.1	WP_032136057.1		MFS transporter		64352087	B5G41_RS01325	1302	433	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	304523	306019	-						64352088	B5G41_RS01330	1497		old_locus_tag=B5G41_01335
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	304523	306019	-	WP_087401026.1	WP_087401026.1		hypothetical protein		64352088	B5G41_RS01330	1497	498	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	306101	307552	-						64352089	B5G41_RS01335	1452		old_locus_tag=B5G41_01340
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	306101	307552	-	WP_032136059.1	WP_032136059.1		DUF1735 domain-containing protein		64352089	B5G41_RS01335	1452	483	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	307580	308755	-						64352090	B5G41_RS01340	1176		old_locus_tag=B5G41_01345
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	307580	308755	-	WP_018695095.1	WP_018695095.1		DUF1735 and LamG domain-containing protein		64352090	B5G41_RS01340	1176	391	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	308764	309918	-						64352091	B5G41_RS01345	1155		old_locus_tag=B5G41_01350
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	308764	309918	-	WP_087401027.1	WP_087401027.1		hypothetical protein		64352091	B5G41_RS01345	1155	384	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	309944	311545	-						64352092	B5G41_RS01350	1602		old_locus_tag=B5G41_01355
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	309944	311545	-	WP_026318228.1	WP_026318228.1		SusD/RagB family nutrient-binding outer membrane lipoprotein		64352092	B5G41_RS01350	1602	533	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	311560	314934	-						64352093	B5G41_RS01355	3375		old_locus_tag=B5G41_01360
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	311560	314934	-	WP_206384370.1	WP_206384370.1		SusC/RagA family TonB-linked outer membrane protein		64352093	B5G41_RS01355	3375	1124	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	315105	316043	-						64352094	B5G41_RS01360	939		old_locus_tag=B5G41_01365
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	315105	316043	-	WP_018695090.1	WP_018695090.1		FecR family protein		64352094	B5G41_RS01360	939	312	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	316138	316713	-						64352095	B5G41_RS01365	576		old_locus_tag=B5G41_01370
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	316138	316713	-	WP_018695089.1	WP_018695089.1		RNA polymerase sigma-70 factor		64352095	B5G41_RS01365	576	191	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	316967	318052	-					pyrB	64352096	B5G41_RS01370	1086		old_locus_tag=B5G41_01375
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	316967	318052	-	WP_018695088.1	WP_018695088.1		aspartate carbamoyltransferase	pyrB	64352096	B5G41_RS01370	1086	361	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	318189	318821	-						64352097	B5G41_RS01375	633		old_locus_tag=B5G41_01380
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	318189	318821	-	WP_032136063.1	WP_032136063.1		orotate phosphoribosyltransferase		64352097	B5G41_RS01375	633	210	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	318841	319896	-						64352098	B5G41_RS01380	1056		old_locus_tag=B5G41_01385
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	318841	319896	-	WP_087401029.1	WP_087401029.1		hypothetical protein		64352098	B5G41_RS01380	1056	351	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	319925	321010	-						64352099	B5G41_RS01385	1086		old_locus_tag=B5G41_01390
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	319925	321010	-	WP_087401030.1	WP_087401030.1		peptidase S41		64352099	B5G41_RS01385	1086	361	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	321082	321342	-						64352100	B5G41_RS01390	261		old_locus_tag=B5G41_01395
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	321082	321342	-	WP_018695085.1	WP_018695085.1		thioredoxin family protein		64352100	B5G41_RS01390	261	86	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	321373	322077	-					pyrF	64352101	B5G41_RS01395	705		old_locus_tag=B5G41_01400
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	321373	322077	-	WP_026318226.1	WP_026318226.1		orotidine-5'-phosphate decarboxylase	pyrF	64352101	B5G41_RS01395	705	234	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	322095	323054	-						64352102	B5G41_RS01400	960		old_locus_tag=B5G41_01405
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	322095	323054	-	WP_046518119.1	WP_046518119.1		dihydroorotate dehydrogenase		64352102	B5G41_RS01400	960	319	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	323048	323788	-						64352103	B5G41_RS01405	741		old_locus_tag=B5G41_01410
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	323048	323788	-	WP_087401031.1	WP_087401031.1		dihydroorotate dehydrogenase electron transfer subunit		64352103	B5G41_RS01405	741	246	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	323834	327016	-					carB	64352104	B5G41_RS01410	3183		old_locus_tag=B5G41_01415
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	323834	327016	-	WP_081918785.1	WP_081918785.1		carbamoyl-phosphate synthase large subunit	carB	64352104	B5G41_RS01410	3183	1060	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	327009	328100	-					carA	64352105	B5G41_RS01415	1092		old_locus_tag=B5G41_01420
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	327009	328100	-	WP_018695080.1	WP_018695080.1		glutamine-hydrolyzing carbamoyl-phosphate synthase small subunit	carA	64352105	B5G41_RS01415	1092	363	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	328103	329374	-						64352106	B5G41_RS01420	1272		old_locus_tag=B5G41_01425
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	328103	329374	-	WP_087401144.1	WP_087401144.1		dihydroorotase		64352106	B5G41_RS01420	1272	423	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	329684	330457	-						64352107	B5G41_RS01425	774		old_locus_tag=B5G41_01430
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	329684	330457	-	WP_018695078.1	WP_018695078.1		DeoR/GlpR family DNA-binding transcription regulator		64352107	B5G41_RS01425	774	257	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	330602	332056	-						64352108	B5G41_RS01430	1455		old_locus_tag=B5G41_01435
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	330602	332056	-	WP_087401032.1	WP_087401032.1		MFS transporter		64352108	B5G41_RS01430	1455	484	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	332096	333436	-						64352109	B5G41_RS01435	1341		old_locus_tag=B5G41_01440
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	332096	333436	-	WP_087401033.1	WP_087401033.1		sn-glycerol-1-phosphate dehydrogenase		64352109	B5G41_RS01435	1341	446	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	333675	336614	-						64352110	B5G41_RS01440	2940		old_locus_tag=B5G41_01445
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	333675	336614	-	WP_162608878.1	WP_162608878.1		fibronectin type III domain-containing protein		64352110	B5G41_RS01440	2940	979	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	337257	340565	+						64352111	B5G41_RS01445	3309		old_locus_tag=B5G41_01450
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	337257	340565	+	WP_087401035.1	WP_087401035.1		TonB-dependent receptor		64352111	B5G41_RS01445	3309	1102	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	340579	342348	+						64352112	B5G41_RS01450	1770		old_locus_tag=B5G41_01455
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	340579	342348	+	WP_026318222.1	WP_026318222.1		RagB/SusD family nutrient uptake outer membrane protein		64352112	B5G41_RS01450	1770	589	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	342423	343979	+						64352113	B5G41_RS01455	1557		old_locus_tag=B5G41_01460
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	342423	343979	+	WP_087401036.1	WP_087401036.1		calcineurin-like phosphoesterase family protein		64352113	B5G41_RS01455	1557	518	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	344035	345210	+						64352114	B5G41_RS01460	1176		old_locus_tag=B5G41_01465
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	344035	345210	+	WP_087401145.1	WP_087401145.1		metallophosphoesterase		64352114	B5G41_RS01460	1176	391	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	345299	346195	+						64352115	B5G41_RS01465	897		old_locus_tag=B5G41_01470
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	345299	346195	+	WP_087401037.1	WP_087401037.1		glycerophosphodiester phosphodiesterase family protein		64352115	B5G41_RS01465	897	298	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	346200	347066	+						64352116	B5G41_RS01470	867		old_locus_tag=B5G41_01475
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	346200	347066	+	WP_032136071.1	WP_032136071.1		HAD-IIA family hydrolase		64352116	B5G41_RS01470	867	288	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	347355	348155	+					zupT	64352117	B5G41_RS01475	801		old_locus_tag=B5G41_01480
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	347355	348155	+	WP_018695068.1	WP_018695068.1		zinc transporter ZupT	zupT	64352117	B5G41_RS01475	801	266	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	348160	349179	+						64352118	B5G41_RS01480	1020		old_locus_tag=B5G41_01485
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	348160	349179	+	WP_032136073.1	WP_032136073.1		calcium/sodium antiporter		64352118	B5G41_RS01480	1020	339	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	349155	350195	-					mutY	64352119	B5G41_RS01485	1041		old_locus_tag=B5G41_01490
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	349155	350195	-	WP_018695066.1	WP_018695066.1		A/G-specific adenine glycosylase	mutY	64352119	B5G41_RS01485	1041	346	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	350276	350578	+						64352120	B5G41_RS01490	303		old_locus_tag=B5G41_01495
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	350276	350578	+	WP_087401038.1	WP_087401038.1		N-acetyltransferase		64352120	B5G41_RS01490	303	100	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	350628	352037	-						64352121	B5G41_RS01495	1410		old_locus_tag=B5G41_01500
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	350628	352037	-	WP_087401039.1	WP_087401039.1		sialate O-acetylesterase		64352121	B5G41_RS01495	1410	469	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	352240	352467	+						64352122	B5G41_RS01500	228		old_locus_tag=B5G41_01505
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	352240	352467	+	WP_087401040.1	WP_087401040.1		2TM domain-containing protein		64352122	B5G41_RS01500	228	75	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	352487	352864	+						64352123	B5G41_RS01505	378		old_locus_tag=B5G41_01510
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	352487	352864	+	WP_032136078.1	WP_032136078.1		DUF2141 domain-containing protein		64352123	B5G41_RS01505	378	125	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	352869	355226	+						64352124	B5G41_RS01510	2358		old_locus_tag=B5G41_01515
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	352869	355226	+	WP_087401041.1	WP_087401041.1		outer membrane beta-barrel protein		64352124	B5G41_RS01510	2358	785	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	355269	355901	+						64352125	B5G41_RS01515	633		old_locus_tag=B5G41_01520
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	355269	355901	+	WP_087401042.1	WP_087401042.1		hypothetical protein		64352125	B5G41_RS01515	633	210	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	355935	356525	+						64352126	B5G41_RS01520	591		old_locus_tag=B5G41_01525
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	355935	356525	+	WP_018696557.1	WP_018696557.1		hypothetical protein		64352126	B5G41_RS01520	591	196	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	356530	357165	+						64352127	B5G41_RS01525	636		old_locus_tag=B5G41_01530
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	356530	357165	+	WP_087401043.1	WP_087401043.1		hypothetical protein		64352127	B5G41_RS01525	636	211	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	357150	357434	+						64352128	B5G41_RS01530	285		old_locus_tag=B5G41_01535
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	357150	357434	+	WP_018696559.1	WP_018696559.1		transcriptional regulator		64352128	B5G41_RS01530	285	94	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	357553	358548	-						64352129	B5G41_RS01535	996		old_locus_tag=B5G41_01540
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	357553	358548	-	WP_081918789.1	WP_081918789.1		lysine exporter LysO family protein		64352129	B5G41_RS01535	996	331	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	358552	361242	-						64352130	B5G41_RS01540	2691		old_locus_tag=B5G41_01545
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	358552	361242	-	WP_087401044.1	WP_087401044.1		AsmA family protein		64352130	B5G41_RS01540	2691	896	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	361239	361679	-						64352131	B5G41_RS01545	441		old_locus_tag=B5G41_01550
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	361239	361679	-	WP_087401045.1	WP_087401045.1		GNAT family N-acetyltransferase		64352131	B5G41_RS01545	441	146	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	361987	362865	+						64352132	B5G41_RS01550	879		old_locus_tag=B5G41_01555
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	361987	362865	+	WP_087401146.1	WP_087401146.1		hypothetical protein		64352132	B5G41_RS01550	879	292	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	362921	363595	+						64352133	B5G41_RS01555	675		old_locus_tag=B5G41_01560
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	362921	363595	+	WP_022333030.1	WP_022333030.1		DNA alkylation repair protein		64352133	B5G41_RS01555	675	224	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	363739	364464	+						64352134	B5G41_RS01560	726		old_locus_tag=B5G41_01565
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	363739	364464	+	WP_087401046.1	WP_087401046.1		polyprenol monophosphomannose synthase		64352134	B5G41_RS01560	726	241	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	364557	364925	-						64352135	B5G41_RS01565	369		old_locus_tag=B5G41_01570
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	364557	364925	-	WP_018696566.1	WP_018696566.1		GtrA family protein		64352135	B5G41_RS01565	369	122	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	364922	366631	-						64352136	B5G41_RS01570	1710		old_locus_tag=B5G41_01575
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	364922	366631	-	WP_087401047.1	WP_087401047.1		glycosyltransferase family 39 protein		64352136	B5G41_RS01570	1710	569	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	367428	369077	+						64352137	B5G41_RS01580	1650		old_locus_tag=B5G41_01585
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	367428	369077	+	WP_164470752.1	WP_164470752.1		DUF6377 domain-containing protein		64352137	B5G41_RS01580	1650	549	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	369299	370372	+						64352138	B5G41_RS01585	1074		old_locus_tag=B5G41_01590
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	369299	370372	+	WP_032136086.1	WP_032136086.1		Gfo/Idh/MocA family oxidoreductase		64352138	B5G41_RS01585	1074	357	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	370424	370633	+						64352139	B5G41_RS01590	210		old_locus_tag=B5G41_01595
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	370424	370633	+	WP_032136087.1	WP_032136087.1		twin-arginine translocase TatA/TatE family subunit		64352139	B5G41_RS01590	210	69	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	370668	372140	+						64352140	B5G41_RS01595	1473		old_locus_tag=B5G41_01600
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	370668	372140	+	WP_172678899.1	WP_172678899.1		Gfo/Idh/MocA family oxidoreductase		64352140	B5G41_RS01595	1473	490	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	372186	373058	+						64352141	B5G41_RS01600	873		old_locus_tag=B5G41_01605
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	372186	373058	+	WP_032136088.1	WP_032136088.1		DUF1080 domain-containing protein		64352141	B5G41_RS01600	873	290	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	373080	373985	+						64352142	B5G41_RS01605	906		old_locus_tag=B5G41_01610
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	373080	373985	+	WP_087401050.1	WP_087401050.1		sugar phosphate isomerase/epimerase		64352142	B5G41_RS01605	906	301	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	374091	374870	+					tatC	64352143	B5G41_RS01610	780		old_locus_tag=B5G41_01615
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	374091	374870	+	WP_018696574.1	WP_018696574.1		twin-arginine translocase subunit TatC	tatC	64352143	B5G41_RS01610	780	259	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	374969	375862	-						64352144	B5G41_RS01615	894		old_locus_tag=B5G41_01620
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	374969	375862	-	WP_018696575.1	WP_018696575.1		helix-turn-helix domain-containing protein		64352144	B5G41_RS01615	894	297	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	375961	376854	-						64352145	B5G41_RS01620	894		old_locus_tag=B5G41_01625
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	375961	376854	-	WP_018696576.1	WP_018696576.1		helix-turn-helix domain-containing protein		64352145	B5G41_RS01620	894	297	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	377096	378271	+						64352146	B5G41_RS01625	1176		old_locus_tag=B5G41_01630
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	377096	378271	+	WP_087401051.1	WP_087401051.1		iron-containing alcohol dehydrogenase		64352146	B5G41_RS01625	1176	391	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	378292	379320	+						64352147	B5G41_RS01630	1029		old_locus_tag=B5G41_01635
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	378292	379320	+	WP_026318504.1	WP_026318504.1		alpha/beta hydrolase		64352147	B5G41_RS01630	1029	342	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	379426	379974	+						64352148	B5G41_RS01635	549		old_locus_tag=B5G41_01640
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	379426	379974	+	WP_046518121.1	WP_046518121.1		flavodoxin		64352148	B5G41_RS01635	549	182	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	379974	380729	+						64352149	B5G41_RS01640	756		old_locus_tag=B5G41_01645
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	379974	380729	+	WP_206384367.1	WP_206384367.1		SDR family oxidoreductase		64352149	B5G41_RS01640	756	251	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	380753	381613	+						64352150	B5G41_RS01645	861		old_locus_tag=B5G41_01650
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	380753	381613	+	WP_087401053.1	WP_087401053.1		DUF3737 family protein		64352150	B5G41_RS01645	861	286	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	381614	382774	+						64352151	B5G41_RS01650	1161		old_locus_tag=B5G41_01655
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	381614	382774	+	WP_087401054.1	WP_087401054.1		pyridoxal phosphate-dependent aminotransferase		64352151	B5G41_RS01650	1161	386	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	382815	384248	+						64352152	B5G41_RS01655	1434		old_locus_tag=B5G41_01660
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	382815	384248	+	WP_087401055.1	WP_087401055.1		MATE family efflux transporter		64352152	B5G41_RS01655	1434	477	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	384353	384829	+						64352153	B5G41_RS01660	477		old_locus_tag=B5G41_01665
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	384353	384829	+	WP_018696584.1	WP_018696584.1		tryptophan-rich sensory protein		64352153	B5G41_RS01660	477	158	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000001.1	384924	385802	-						64352154	B5G41_RS01665	879		old_locus_tag=B5G41_01670
