# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000004.1	56410	56740	+							C667_RS01885	331		partial;old_locus_tag=C667_01938
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000004.1	56410	56740	+	WP_004355881.1	WP_004355881.1		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase			C667_RS01885	331	110	partial
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	1	279	+							C667_RS01890	279		partial;old_locus_tag=C667_01943
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	1	279	+	WP_004355929.1	WP_004355929.1		response regulator transcription factor			C667_RS01890	279	92	partial
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	312	719	-							C667_RS01895	408		old_locus_tag=C667_01948
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	312	719	-	WP_004355932.1	WP_004355932.1		MarR family transcriptional regulator			C667_RS01895	408	135	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	898	1470	+							C667_RS01900	573		old_locus_tag=C667_01953
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	898	1470	+	WP_004355934.1	WP_004355934.1		YIP1 family protein			C667_RS01900	573	190	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	1498	1944	-					smpB		C667_RS01905	447		old_locus_tag=C667_01958
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	1498	1944	-	WP_004355936.1	WP_004355936.1		SsrA-binding protein SmpB	smpB		C667_RS01905	447	148	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	2067	2519	+							C667_RS01910	453		old_locus_tag=C667_01963
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	2067	2519	+	WP_039920583.1	WP_039920583.1		type II toxin-antitoxin system RatA family toxin			C667_RS01910	453	150	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	2516	2842	+							C667_RS01915	327		old_locus_tag=C667_01968
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	2516	2842	+	WP_004355940.1	WP_004355940.1		RnfH family protein			C667_RS01915	327	108	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	2962	3468	-							C667_RS01920	507		old_locus_tag=C667_01973
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	2962	3468	-	WP_004355941.1	WP_004355941.1		DUF4124 domain-containing protein			C667_RS01920	507	168	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	3551	5014	+					guaB		C667_RS01925	1464		old_locus_tag=C667_01978
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	3551	5014	+	WP_004355943.1	WP_004355943.1		IMP dehydrogenase	guaB		C667_RS01925	1464	487	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	5087	6652	+					guaA		C667_RS01930	1566		old_locus_tag=C667_01983
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	5087	6652	+	WP_004355946.1	WP_004355946.1		glutamine-hydrolyzing GMP synthase	guaA		C667_RS01930	1566	521	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	6739	6909	+							C667_RS25465	171		
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	6739	6909	+	WP_157302106.1	WP_157302106.1		hypothetical protein			C667_RS25465	171	56	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	6953	8209	+							C667_RS01935	1257		old_locus_tag=C667_01988
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	6953	8209	+	WP_004355947.1	WP_004355947.1		site-specific integrase			C667_RS01935	1257	418	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	8270	8545	+							C667_RS24580	276		
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	8270	8545	+	WP_083881241.1	WP_083881241.1		hypothetical protein			C667_RS24580	276	91	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	8550	9074	+							C667_RS01940	525		old_locus_tag=C667_01993
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	8550	9074	+	WP_004355949.1	WP_004355949.1		hypothetical protein			C667_RS01940	525	174	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	9148	12339	+							C667_RS01945	3192		old_locus_tag=C667_01998
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	9148	12339	+	WP_039920574.1	WP_039920574.1		hypothetical protein			C667_RS01945	3192	1063	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	12386	12793	-							C667_RS01950	408		old_locus_tag=C667_02003
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	12386	12793	-	WP_039920584.1	WP_039920584.1		AlpA family phage regulatory protein			C667_RS01950	408	135	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	12894	16298	-							C667_RS01955	3405		
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	12894	16298	-	WP_039920575.1	WP_039920575.1		DEAD/DEAH box helicase			C667_RS01955	3405	1134	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	16285	17058	-							C667_RS24585	774		
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	16285	17058	-	WP_083881242.1	WP_083881242.1		SAVED domain-containing protein			C667_RS24585	774	257	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	17094	17411	+							C667_RS01960	318		old_locus_tag=C667_02018
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	17094	17411	+	WP_039920576.1	WP_039920576.1		DUF2958 domain-containing protein			C667_RS01960	318	105	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	17480	18406	-							C667_RS01965	927		old_locus_tag=C667_02023
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	17480	18406	-	WP_004355959.1	WP_004355959.1		hypothetical protein			C667_RS01965	927	308	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	18962	19468	+					radC		C667_RS01970	507		old_locus_tag=C667_02028
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	18962	19468	+	WP_004355961.1	WP_004355961.1		DNA repair protein RadC	radC		C667_RS01970	507	168	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	19750	20100	+							C667_RS01975	351		old_locus_tag=C667_02033
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	19750	20100	+	WP_004355963.1	WP_004355963.1		DUF2958 domain-containing protein			C667_RS01975	351	116	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	20166	20444	+							C667_RS01980	279		old_locus_tag=C667_02038
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	20166	20444	+	WP_004355966.1	WP_004355966.1		hypothetical protein			C667_RS01980	279	92	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	21170	21997	+							C667_RS01985	828		old_locus_tag=C667_02043
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	21170	21997	+	WP_004355968.1	WP_004355968.1		DUF945 domain-containing protein			C667_RS01985	828	275	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	22062	24137	+							C667_RS01990	2076		old_locus_tag=C667_02048
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	22062	24137	+	WP_004355970.1	WP_004355970.1		ParB/RepB/Spo0J family partition protein			C667_RS01990	2076	691	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	24226	24405	+							C667_RS01995	180		old_locus_tag=C667_02053
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	24226	24405	+	WP_004355972.1	WP_004355972.1		hypothetical protein			C667_RS01995	180	59	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	24580	25245	-							C667_RS02000	666		old_locus_tag=C667_02058
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	24580	25245	-	WP_004355974.1	WP_004355974.1		hypothetical protein			C667_RS02000	666	221	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	26138	26452	+							C667_RS02005	315		old_locus_tag=C667_02063
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	26138	26452	+	WP_004355976.1	WP_004355976.1		DUF736 domain-containing protein			C667_RS02005	315	104	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	26558	27394	-							C667_RS02010	837		old_locus_tag=C667_02068
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	26558	27394	-	WP_004355978.1	WP_004355978.1		DUF6430 domain-containing protein			C667_RS02010	837	278	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	27428	27991	-							C667_RS24600	564		old_locus_tag=C667_02073
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	27428	27991	-	WP_004355979.1	WP_004355979.1		hypothetical protein			C667_RS24600	564	187	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	28000	28290	-							C667_RS02015	291		old_locus_tag=C667_02078
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	28000	28290	-	WP_004355982.1	WP_004355982.1		helix-turn-helix domain-containing protein			C667_RS02015	291	96	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	28534	28884	+							C667_RS02020	351		old_locus_tag=C667_02083
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	28534	28884	+	WP_004355984.1	WP_004355984.1		DUF2958 domain-containing protein			C667_RS02020	351	116	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	29209	29982	+							C667_RS02025	774		old_locus_tag=C667_02088
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	29209	29982	+	WP_004355986.1	WP_004355986.1		DUF2285 domain-containing protein			C667_RS02025	774	257	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	30066	30359	+							C667_RS02030	294		
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	30066	30359	+	WP_028838244.1	WP_028838244.1		helix-turn-helix domain-containing protein			C667_RS02030	294	97	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	30386	31243	+							C667_RS02035	858		old_locus_tag=C667_02098
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	30386	31243	+	WP_004355988.1	WP_004355988.1		replication initiator protein A			C667_RS02035	858	285	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	31497	32135	+							C667_RS02040	639		old_locus_tag=C667_02103
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	31497	32135	+	WP_004355989.1	WP_004355989.1		AAA family ATPase			C667_RS02040	639	212	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	32132	32404	+							C667_RS02045	273		old_locus_tag=C667_02108
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	32132	32404	+	WP_004355990.1	WP_004355990.1		hypothetical protein			C667_RS02045	273	90	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	32401	32946	+							C667_RS02050	546		old_locus_tag=C667_02113
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	32401	32946	+	WP_004355991.1	WP_004355991.1		DUF2840 domain-containing protein			C667_RS02050	546	181	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	32943	33542	+							C667_RS02055	600		old_locus_tag=C667_02118
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	32943	33542	+	WP_004355992.1	WP_004355992.1		S26 family signal peptidase			C667_RS02055	600	199	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	33979	35970	+							C667_RS02060	1992		old_locus_tag=C667_02123
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	33979	35970	+	WP_039920579.1	WP_039920579.1		relaxase/mobilization nuclease and DUF3363 domain-containing protein			C667_RS02060	1992	663	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	36071	38443	-							C667_RS02065	2373		old_locus_tag=C667_02128
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	36071	38443	-	WP_004355994.1	WP_004355994.1		D-xylulose 5-phosphate/D-fructose 6-phosphate phosphoketolase			C667_RS02065	2373	790	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	38486	39694	-							C667_RS02070	1209		old_locus_tag=C667_02133
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	38486	39694	-	WP_004355996.1	WP_004355996.1		acetate/propionate family kinase			C667_RS02070	1209	402	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	39749	40222	-							C667_RS02075	474		old_locus_tag=C667_02138
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	39749	40222	-	WP_004355998.1	WP_004355998.1		cytochrome c			C667_RS02075	474	157	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	40273	41466	-							C667_RS02080	1194		old_locus_tag=C667_02143
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	40273	41466	-	WP_004356000.1	WP_004356000.1		lipid A deacylase LpxR family protein			C667_RS02080	1194	397	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	41472	42338	-							C667_RS02085	867		old_locus_tag=C667_02148
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	41472	42338	-	WP_004356003.1	WP_004356003.1		TIGR00730 family Rossman fold protein			C667_RS02085	867	288	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	42335	43747	-							C667_RS02090	1413		old_locus_tag=C667_02153
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	42335	43747	-	WP_004356006.1	WP_004356006.1		MBL fold metallo-hydrolase			C667_RS02090	1413	470	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	43755	43961	-							C667_RS02095	207		old_locus_tag=C667_02158
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	43755	43961	-	WP_004356008.1	WP_004356008.1		DUF2892 domain-containing protein			C667_RS02095	207	68	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	43982	45520	-							C667_RS02100	1539		old_locus_tag=C667_02163
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	43982	45520	-	WP_039920582.1	WP_039920582.1		efflux transporter outer membrane subunit			C667_RS02100	1539	512	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	45517	46635	-							C667_RS02105	1119		old_locus_tag=C667_02168
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	45517	46635	-	WP_004356012.1	WP_004356012.1		ABC transporter permease			C667_RS02105	1119	372	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	46640	47809	-							C667_RS02110	1170		old_locus_tag=C667_02173
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	46640	47809	-	WP_004356014.1	WP_004356014.1		ABC transporter permease			C667_RS02110	1170	389	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	47806	49581	-							C667_RS02115	1776		old_locus_tag=C667_02178
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	47806	49581	-	WP_004356016.1	WP_004356016.1		ATP-binding cassette domain-containing protein			C667_RS02115	1776	591	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	49583	50623	-					hlyD		C667_RS02120	1041		old_locus_tag=C667_02183
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	49583	50623	-	WP_004356018.1	WP_004356018.1		secretion protein HlyD	hlyD		C667_RS02120	1041	346	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	50651	51070	-							C667_RS02125	420		old_locus_tag=C667_02188
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	50651	51070	-	WP_004356020.1	WP_004356020.1		hypothetical protein			C667_RS02125	420	139	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	51138	51746	-							C667_RS02130	609		old_locus_tag=C667_02193
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	51138	51746	-	WP_004356022.1	WP_004356022.1		TetR family transcriptional regulator			C667_RS02130	609	202	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	52158	53840	+							C667_RS02135	1683		old_locus_tag=C667_02198
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000005.1	52158	53840	+	WP_211207649.1	WP_211207649.1		alpha/beta fold hydrolase			C667_RS02135	1683	560	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000006.1	390	1028	+							C667_RS02140	639		old_locus_tag=C667_02203
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000006.1	390	1028	+	WP_004356254.1	WP_004356254.1		DNA-binding protein			C667_RS02140	639	212	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000006.1	1028	1249	+							C667_RS02145	222		old_locus_tag=C667_02208
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000006.1	1028	1249	+	WP_004356256.1	WP_004356256.1		hypothetical protein			C667_RS02145	222	73	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000006.1	1252	1521	-							C667_RS02150	270		old_locus_tag=C667_02213
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000006.1	1252	1521	-	WP_157302108.1	WP_157302108.1		hypothetical protein			C667_RS02150	270	89	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000006.1	1578	2702	-							C667_RS02155	1125		old_locus_tag=C667_02218
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000006.1	1578	2702	-	WP_004356260.1	WP_004356260.1		M23 family metallopeptidase			C667_RS02155	1125	374	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000006.1	2699	2869	-							C667_RS25470	171		old_locus_tag=C667_02223
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000006.1	2699	2869	-	WP_004356261.1	WP_004356261.1		hypothetical protein			C667_RS25470	171	56	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000006.1	3099	4028	+							C667_RS02160	930		old_locus_tag=C667_02228
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000006.1	3099	4028	+	WP_004356263.1	WP_004356263.1		primase C-terminal domain-containing protein			C667_RS02160	930	309	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000006.1	4267	4533	+							C667_RS02165	267		old_locus_tag=C667_02233
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000006.1	4267	4533	+	WP_004356264.1	WP_004356264.1		hypothetical protein			C667_RS02165	267	88	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000006.1	4822	5088	-							C667_RS25475	267		
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000006.1	4822	5088	-	WP_058657698.1	WP_058657698.1		hypothetical protein			C667_RS25475	267	88	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000006.1	5296	6348	+							C667_RS24615	1053		
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000006.1	5296	6348	+	WP_083881246.1	WP_083881246.1		DNA-binding protein			C667_RS24615	1053	350	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000006.1	6372	6524	+							C667_RS25480	153		
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000006.1	6372	6524	+	WP_196493490.1	WP_196493490.1		hypothetical protein			C667_RS25480	153	50	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000006.1	6511	6732	+							C667_RS25485	222		
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000006.1	6511	6732	+	WP_157302110.1	WP_157302110.1		hypothetical protein			C667_RS25485	222	73	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000006.1	6769	7314	-							C667_RS02175	546		old_locus_tag=C667_02238
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000006.1	6769	7314	-	WP_004356266.1	WP_004356266.1		hypothetical protein			C667_RS02175	546	181	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000006.1	7318	7695	-							C667_RS02180	378		old_locus_tag=C667_02243
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000006.1	7318	7695	-	WP_004356268.1	WP_004356268.1		hypothetical protein			C667_RS02180	378	125	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000006.1	7878	8204	-							C667_RS25490	327		
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000006.1	7878	8204	-	WP_011222072.1	WP_011222072.1		hypothetical protein			C667_RS25490	327	108	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000006.1	8449	9174	+							C667_RS24620	726		old_locus_tag=C667_02248
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000006.1	8449	9174	+	WP_157302112.1	WP_157302112.1		oriT recognition protein			C667_RS24620	726	241	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000006.1	9152	11365	+							C667_RS02185	2214		old_locus_tag=C667_02253
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000006.1	9152	11365	+	WP_004356272.1	WP_004356272.1		relaxase/mobilization nuclease domain-containing protein			C667_RS02185	2214	737	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000006.1	11737	12618	+							C667_RS02190	882		old_locus_tag=C667_02258
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000006.1	11737	12618	+	WP_039920589.1	WP_039920589.1		hypothetical protein			C667_RS02190	882	293	
gene	pseudogene	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000006.1	12885	12956	+							C667_RS25990	72		partial;pseudo
CDS	without_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000006.1	12885	12956	+				EAL domain-containing protein			C667_RS25990	72		partial;pseudo
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000006.1	13031	14710	+							C667_RS02195	1680		old_locus_tag=C667_02263
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000006.1	13031	14710	+	WP_000179844.1	WP_000179844.1		DDE-type integrase/transposase/recombinase			C667_RS02195	1680	559	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000006.1	14713	15618	+							C667_RS02200	906		old_locus_tag=C667_02268
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000006.1	14713	15618	+	WP_004356276.1	WP_004356276.1		TniB family NTP-binding protein			C667_RS02200	906	301	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000006.1	15675	16175	-							C667_RS02205	501		old_locus_tag=C667_02273
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000006.1	15675	16175	-	WP_000376623.1	WP_000376623.1		GNAT family N-acetyltransferase			C667_RS02205	501	166	
