# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	827238	828164	-							DMR_RS03565	927		old_locus_tag=DMR_07410
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	827238	828164	-	WP_012750307.1	WP_012750307.1		hypothetical protein			DMR_RS03565	927	308	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	828306	829511	+							DMR_RS03570	1206		old_locus_tag=DMR_07420
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	828306	829511	+	WP_012750308.1	WP_012750308.1		hypothetical protein			DMR_RS03570	1206	401	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	829635	830423	-							DMR_RS03575	789		old_locus_tag=DMR_07430
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	829635	830423	-	WP_043600012.1	WP_043600012.1		flagellar motor protein MotB			DMR_RS03575	789	262	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	830410	831264	-					motA		DMR_RS03580	855		old_locus_tag=DMR_07440
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	830410	831264	-	WP_012750310.1	WP_012750310.1		flagellar motor stator protein MotA	motA		DMR_RS03580	855	284	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	831441	833957	-					secA		DMR_RS03585	2517		old_locus_tag=DMR_07450
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	831441	833957	-	WP_012750311.1	WP_012750311.1		preprotein translocase subunit SecA	secA		DMR_RS03585	2517	838	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	834023	835210	-							DMR_RS03590	1188		old_locus_tag=DMR_07460
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	834023	835210	-	WP_012750312.1	WP_012750312.1		(Fe-S)-binding protein			DMR_RS03590	1188	395	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	835213	836601	-							DMR_RS03595	1389		old_locus_tag=DMR_07470
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	835213	836601	-	WP_012750313.1	WP_012750313.1		FAD-binding protein			DMR_RS03595	1389	462	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	836606	837115	-							DMR_RS03600	510		old_locus_tag=DMR_07480
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	836606	837115	-	WP_012750314.1	WP_012750314.1		hypothetical protein			DMR_RS03600	510	169	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	837161	837625	-					smpB		DMR_RS03605	465		old_locus_tag=DMR_07490
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	837161	837625	-	WP_012750315.1	WP_012750315.1		SsrA-binding protein SmpB	smpB		DMR_RS03605	465	154	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	837740	839521	-					ptsP		DMR_RS03610	1782		old_locus_tag=DMR_07500
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	837740	839521	-	WP_012750316.1	WP_012750316.1		phosphoenolpyruvate--protein phosphotransferase	ptsP		DMR_RS03610	1782	593	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	839607	839933	-							DMR_RS03615	327		old_locus_tag=DMR_07510
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	839607	839933	-	WP_012750317.1	WP_012750317.1		HPr family phosphocarrier protein			DMR_RS03615	327	108	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	840001	840756	-							DMR_RS03620	756		old_locus_tag=DMR_07520
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	840001	840756	-	WP_043600016.1	WP_043600016.1		PTS system mannose/fructose/sorbose family transporter subunit IID			DMR_RS03620	756	251	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	840813	841508	-							DMR_RS03625	696		old_locus_tag=DMR_07530
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	840813	841508	-	WP_012750319.1	WP_012750319.1		TIGR04282 family arsenosugar biosynthesis glycosyltransferase			DMR_RS03625	696	231	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	841512	842261	-							DMR_RS03630	750		old_locus_tag=DMR_07540
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	841512	842261	-	WP_012750320.1	WP_012750320.1		TIGR04283 family arsenosugar biosynthesis glycosyltransferase			DMR_RS03630	750	249	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	842391	843185	+							DMR_RS03635	795		old_locus_tag=DMR_07550
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	842391	843185	+	WP_012750321.1	WP_012750321.1		class I SAM-dependent methyltransferase			DMR_RS03635	795	264	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	843182	844156	+							DMR_RS03640	975		old_locus_tag=DMR_07560
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	843182	844156	+	WP_012750322.1	WP_012750322.1		glycosyltransferase family 2 protein			DMR_RS03640	975	324	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	844150	844560	+							DMR_RS03645	411		old_locus_tag=DMR_07570
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	844150	844560	+	WP_012750323.1	WP_012750323.1		FdtA/QdtA family cupin domain-containing protein			DMR_RS03645	411	136	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	844557	845975	+							DMR_RS03650	1419		old_locus_tag=DMR_07580
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	844557	845975	+	WP_012750324.1	WP_012750324.1		NDP-hexose 2,3-dehydratase family protein			DMR_RS03650	1419	472	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	845972	846904	+							DMR_RS03655	933		old_locus_tag=DMR_07590
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	845972	846904	+	WP_043600019.1	WP_043600019.1		Gfo/Idh/MocA family oxidoreductase			DMR_RS03655	933	310	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	846987	848108	+							DMR_RS03660	1122		old_locus_tag=DMR_07600
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	846987	848108	+	WP_012750326.1	WP_012750326.1		DegT/DnrJ/EryC1/StrS family aminotransferase			DMR_RS03660	1122	373	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	848112	848537	+							DMR_RS03665	426		old_locus_tag=DMR_07610
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	848112	848537	+	WP_012750327.1	WP_012750327.1		DUF1772 domain-containing protein			DMR_RS03665	426	141	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	848613	850712	+							DMR_RS03670	2100		old_locus_tag=DMR_07620
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	848613	850712	+	WP_012750328.1	WP_012750328.1		molybdopterin-dependent oxidoreductase			DMR_RS03670	2100	699	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	850871	852181	-							DMR_RS03675	1311		old_locus_tag=DMR_07630
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	850871	852181	-	WP_012750329.1	WP_012750329.1		O-acetylhomoserine aminocarboxypropyltransferase/cysteine synthase			DMR_RS03675	1311	436	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	852388	853083	+							DMR_RS03680	696		old_locus_tag=DMR_07640
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	852388	853083	+	WP_012750330.1	WP_012750330.1		type 1 glutamine amidotransferase			DMR_RS03680	696	231	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	853132	853605	+							DMR_RS03685	474		old_locus_tag=DMR_07650
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	853132	853605	+	WP_012750331.1	WP_012750331.1		pyridoxamine 5'-phosphate oxidase family protein			DMR_RS03685	474	157	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	853627	854217	+							DMR_RS03690	591		old_locus_tag=DMR_07660
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	853627	854217	+	WP_012750332.1	WP_012750332.1		GDSL-type esterase/lipase family protein			DMR_RS03690	591	196	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	854596	855285	-							DMR_RS03695	690		old_locus_tag=DMR_07670
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	854596	855285	-	WP_012750333.1	WP_012750333.1		LrgB family protein			DMR_RS03695	690	229	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	855275	855679	-							DMR_RS03700	405		old_locus_tag=DMR_07680
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	855275	855679	-	WP_012750334.1	WP_012750334.1		CidA/LrgA family protein			DMR_RS03700	405	134	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	855774	856652	+							DMR_RS03705	879		old_locus_tag=DMR_07690
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	855774	856652	+	WP_012750335.1	WP_012750335.1		LysR family transcriptional regulator			DMR_RS03705	879	292	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	856754	857395	-							DMR_RS03710	642		old_locus_tag=DMR_07700
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	856754	857395	-	WP_012750336.1	WP_012750336.1		redoxin domain-containing protein			DMR_RS03710	642	213	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	857599	857958	+							DMR_RS03715	360		old_locus_tag=DMR_07710
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	857599	857958	+	WP_043600021.1	WP_043600021.1		hypothetical protein			DMR_RS03715	360	119	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	858398	858691	+							DMR_RS03720	294		old_locus_tag=DMR_07720
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	858398	858691	+	WP_043600022.1	WP_043600022.1		peptide-binding protein			DMR_RS03720	294	97	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	858892	860922	+							DMR_RS03725	2031		old_locus_tag=DMR_07730
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	858892	860922	+	WP_043600024.1	WP_043600024.1		methyl-accepting chemotaxis protein			DMR_RS03725	2031	676	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	861160	862443	-							DMR_RS03730	1284		old_locus_tag=DMR_07740
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	861160	862443	-	WP_148208349.1	WP_148208349.1		DUF362 domain-containing protein			DMR_RS03730	1284	427	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	862589	863833	+							DMR_RS03735	1245		old_locus_tag=DMR_07750
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	862589	863833	+	WP_012750341.1	WP_012750341.1		hypothetical protein			DMR_RS03735	1245	414	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	863964	865316	-					rlmD		DMR_RS03740	1353		old_locus_tag=DMR_07760
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	863964	865316	-	WP_012750342.1	WP_012750342.1		23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD	rlmD		DMR_RS03740	1353	450	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	865454	867217	+							DMR_RS03745	1764		old_locus_tag=DMR_07770
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	865454	867217	+	WP_012750343.1	WP_012750343.1		sensor histidine kinase			DMR_RS03745	1764	587	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	867276	867584	-							DMR_RS03750	309		old_locus_tag=DMR_07780
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	867276	867584	-	WP_012750344.1	WP_012750344.1		hypothetical protein			DMR_RS03750	309	102	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	867687	867851	-							DMR_RS25015	165		old_locus_tag=DMR_07790
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	867687	867851	-	WP_012750345.1	WP_012750345.1		hypothetical protein			DMR_RS25015	165	54	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	868208	869461	-							DMR_RS03755	1254		old_locus_tag=DMR_07800
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	868208	869461	-	WP_012750346.1	WP_012750346.1		HAMP domain-containing histidine kinase			DMR_RS03755	1254	417	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	869458	870147	-							DMR_RS03760	690		old_locus_tag=DMR_07810
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	869458	870147	-	WP_012750347.1	WP_012750347.1		response regulator transcription factor			DMR_RS03760	690	229	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	870314	870655	+							DMR_RS03765	342		
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	870314	870655	+	WP_043600025.1	WP_043600025.1		DUF4405 domain-containing protein			DMR_RS03765	342	113	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	870758	871282	+							DMR_RS03770	525		old_locus_tag=DMR_07820
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	870758	871282	+	WP_012750348.1	WP_012750348.1		hypothetical protein			DMR_RS03770	525	174	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	871452	873515	-							DMR_RS03775	2064		old_locus_tag=DMR_07830
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	871452	873515	-	WP_148208350.1	WP_148208350.1		[FeFe] hydrogenase, group A			DMR_RS03775	2064	687	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	873518	875407	-							DMR_RS03780	1890		old_locus_tag=DMR_07840
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	873518	875407	-	WP_012750350.1	WP_012750350.1		4Fe-4S binding protein			DMR_RS03780	1890	629	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	875407	875913	-							DMR_RS03785	507		old_locus_tag=DMR_07850
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	875407	875913	-	WP_012750351.1	WP_012750351.1		NAD(P)H-dependent oxidoreductase subunit E			DMR_RS03785	507	168	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	876652	879366	+							DMR_RS03790	2715		old_locus_tag=DMR_07860
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	876652	879366	+	WP_012750352.1	WP_012750352.1		response regulator			DMR_RS03790	2715	904	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	879443	880255	+							DMR_RS03795	813		old_locus_tag=DMR_07870
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	879443	880255	+	WP_012750353.1	WP_012750353.1		glutamate racemase			DMR_RS03795	813	270	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	880428	880979	-							DMR_RS03800	552		old_locus_tag=DMR_07880
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	880428	880979	-	WP_043600029.1	WP_043600029.1		hypothetical protein			DMR_RS03800	552	183	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	881078	881854	-							DMR_RS03805	777		old_locus_tag=DMR_07890
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	881078	881854	-	WP_012750355.1	WP_012750355.1		4Fe-4S binding protein			DMR_RS03805	777	258	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	881866	883350	-							DMR_RS03810	1485		old_locus_tag=DMR_07900
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	881866	883350	-	WP_012750356.1	WP_012750356.1		NADH-quinone oxidoreductase subunit C			DMR_RS03810	1485	494	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	883356	884834	-							DMR_RS03815	1479		old_locus_tag=DMR_07910
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	883356	884834	-	WP_012750357.1	WP_012750357.1		NADH dehydrogenase			DMR_RS03815	1479	492	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	884838	885473	-							DMR_RS03820	636		old_locus_tag=DMR_07920
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	884838	885473	-	WP_012750358.1	WP_012750358.1		hydrogenase-4 component E			DMR_RS03820	636	211	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	885476	886375	-							DMR_RS03825	900		old_locus_tag=DMR_07930
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	885476	886375	-	WP_012750359.1	WP_012750359.1		NADH-quinone oxidoreductase subunit H			DMR_RS03825	900	299	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	886372	888369	-							DMR_RS03830	1998		old_locus_tag=DMR_07940
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	886372	888369	-	WP_012750360.1	WP_012750360.1		NADH dehydrogenase			DMR_RS03830	1998	665	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	888507	890045	-							DMR_RS03835	1539		old_locus_tag=DMR_07950
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	888507	890045	-	WP_043600031.1	WP_043600031.1		methyl-accepting chemotaxis protein			DMR_RS03835	1539	512	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	890295	892679	-							DMR_RS03840	2385		old_locus_tag=DMR_07960
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	890295	892679	-	WP_043600032.1	WP_043600032.1		methyltransferase domain-containing protein			DMR_RS03840	2385	794	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	892873	893373	+							DMR_RS03845	501		old_locus_tag=DMR_07970
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	892873	893373	+	WP_012750363.1	WP_012750363.1		YchJ family protein			DMR_RS03845	501	166	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	893453	894082	+							DMR_RS03850	630		old_locus_tag=DMR_07980
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	893453	894082	+	WP_012750364.1	WP_012750364.1		class I SAM-dependent methyltransferase			DMR_RS03850	630	209	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	894383	895174	+							DMR_RS03855	792		old_locus_tag=DMR_07990
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	894383	895174	+	WP_043601482.1	WP_043601482.1		hypothetical protein			DMR_RS03855	792	263	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	895266	896027	+							DMR_RS03860	762		old_locus_tag=DMR_08000
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	895266	896027	+	WP_012750366.1	WP_012750366.1		DUF2092 domain-containing protein			DMR_RS03860	762	253	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	896040	896789	+							DMR_RS03865	750		old_locus_tag=DMR_08010
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	896040	896789	+	WP_012750367.1	WP_012750367.1		hypothetical protein			DMR_RS03865	750	249	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	896954	897148	+							DMR_RS24225	195		
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	896954	897148	+	WP_148208512.1	WP_148208512.1		hypothetical protein			DMR_RS24225	195	64	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	897217	897516	+							DMR_RS03875	300		
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	897217	897516	+	WP_043600034.1	WP_043600034.1		NHLP leader peptide family RiPP precursor			DMR_RS03875	300	99	
gene	tRNA	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	897579	897654	-							DMR_RS03880	76		old_locus_tag=DMR_t00070
tRNA		GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	897579	897654	-				tRNA-Lys			DMR_RS03880	76		anticodon=CTT
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	897834	899267	+							DMR_RS03885	1434		old_locus_tag=DMR_08030
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	897834	899267	+	WP_012750369.1	WP_012750369.1		hypothetical protein			DMR_RS03885	1434	477	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	899264	901219	+					metG		DMR_RS03890	1956		old_locus_tag=DMR_08040
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	899264	901219	+	WP_012750370.1	WP_012750370.1		methionine--tRNA ligase	metG		DMR_RS03890	1956	651	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	901389	903203	+							DMR_RS03895	1815		old_locus_tag=DMR_08050
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	901389	903203	+	WP_043600036.1	WP_043600036.1		methyl-accepting chemotaxis protein			DMR_RS03895	1815	604	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	903504	905057	+							DMR_RS03900	1554		old_locus_tag=DMR_08060
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	903504	905057	+	WP_012750372.1	WP_012750372.1		sensor domain-containing diguanylate cyclase			DMR_RS03900	1554	517	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	905067	906374	-							DMR_RS03905	1308		old_locus_tag=DMR_08070
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	905067	906374	-	WP_012750373.1	WP_012750373.1		hypothetical protein			DMR_RS03905	1308	435	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	906378	907313	-					hemC		DMR_RS03910	936		old_locus_tag=DMR_08080
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	906378	907313	-	WP_012750374.1	WP_012750374.1		hydroxymethylbilane synthase	hemC		DMR_RS03910	936	311	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	907408	907644	-							DMR_RS03915	237		old_locus_tag=DMR_08090
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	907408	907644	-	WP_012750375.1	WP_012750375.1		zinc ribbon domain-containing protein			DMR_RS03915	237	78	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	907756	908370	-							DMR_RS03920	615		old_locus_tag=DMR_08100
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	907756	908370	-	WP_012750376.1	WP_012750376.1		D-sedoheptulose 7-phosphate isomerase			DMR_RS03920	615	204	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	908517	909047	+							DMR_RS03925	531		old_locus_tag=DMR_08110
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	908517	909047	+	WP_012750377.1	WP_012750377.1		shikimate kinase			DMR_RS03925	531	176	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	909044	909652	+							DMR_RS03930	609		old_locus_tag=DMR_08120
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	909044	909652	+	WP_012750378.1	WP_012750378.1		hypothetical protein			DMR_RS03930	609	202	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	909779	910315	+							DMR_RS03935	537		old_locus_tag=DMR_08130
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	909779	910315	+	WP_043600038.1	WP_043600038.1		hypothetical protein			DMR_RS03935	537	178	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	910440	911228	+							DMR_RS03940	789		old_locus_tag=DMR_08140
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	910440	911228	+	WP_012750380.1	WP_012750380.1		acetoacetate decarboxylase family protein			DMR_RS03940	789	262	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	911696	912826	+							DMR_RS03945	1131		old_locus_tag=DMR_08150
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	911696	912826	+	WP_012750381.1	WP_012750381.1		FtsX-like permease family protein			DMR_RS03945	1131	376	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	912831	913532	+							DMR_RS03950	702		old_locus_tag=DMR_08160
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	912831	913532	+	WP_012750382.1	WP_012750382.1		ABC transporter ATP-binding protein			DMR_RS03950	702	233	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	913535	914650	+							DMR_RS03955	1116		old_locus_tag=DMR_08170
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	913535	914650	+	WP_012750383.1	WP_012750383.1		HlyD family efflux transporter periplasmic adaptor subunit			DMR_RS03955	1116	371	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	914923	915387	+							DMR_RS03960	465		old_locus_tag=DMR_08180
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	914923	915387	+	WP_012750384.1	WP_012750384.1		hypothetical protein			DMR_RS03960	465	154	
gene	protein_coding	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	915329	916261	-							DMR_RS03965	933		old_locus_tag=DMR_08190
CDS	with_protein	GCF_000010665.1	Primary Assembly	chromosome		NC_012796.1	915329	916261	-	WP_198408672.1	WP_198408672.1		lytic transglycosylase domain-containing protein			DMR_RS03965	933	310	
