# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	237605	240802	-	WP_082708586.1	WP_082708586.1		sulfatase-like hydrolase/transferase			ABW22_RS16725	3198	1065	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	240799	241719	-							ABW22_RS06405	921		old_locus_tag=ABW22_06405
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	240799	241719	-	WP_059753728.1	WP_059753728.1		glycosyltransferase family 2 protein			ABW22_RS06405	921	306	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	241810	242769	-							ABW22_RS06410	960		old_locus_tag=ABW22_06410
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	241810	242769	-	WP_059753466.1	WP_059753466.1		glycosyltransferase			ABW22_RS06410	960	319	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	242772	243518	-							ABW22_RS06415	747		old_locus_tag=ABW22_06415
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	242772	243518	-	WP_202813921.1	WP_202813921.1		polysaccharide deacetylase family protein			ABW22_RS06415	747	248	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	243588	244910	-							ABW22_RS06420	1323		old_locus_tag=ABW22_06420
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	243588	244910	-	WP_059753474.1	WP_059753474.1		glycosyltransferase			ABW22_RS06420	1323	440	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	244907	246961	-							ABW22_RS06425	2055		
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	244907	246961	-	WP_157648568.1	WP_157648568.1		glycosyltransferase			ABW22_RS06425	2055	684	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	247380	248369	-							ABW22_RS06435	990		old_locus_tag=ABW22_06435
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	247380	248369	-	WP_059753485.1	WP_059753485.1		glycosyltransferase			ABW22_RS06435	990	329	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	248392	249435	-							ABW22_RS16730	1044		
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	248392	249435	-	WP_082708588.1	WP_082708588.1		polysaccharide pyruvyl transferase family protein			ABW22_RS16730	1044	347	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	249462	250208	-							ABW22_RS06445	747		old_locus_tag=ABW22_06445
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	249462	250208	-	WP_082708590.1	WP_082708590.1		hypothetical protein			ABW22_RS06445	747	248	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	250253	251428	-							ABW22_RS17255	1176		old_locus_tag=ABW22_06450
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	250253	251428	-	WP_157648569.1	WP_157648569.1		hypothetical protein			ABW22_RS17255	1176	391	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	251520	253352	-							ABW22_RS06460	1833		old_locus_tag=ABW22_06455
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	251520	253352	-	WP_059753498.1	WP_059753498.1		hypothetical protein			ABW22_RS06460	1833	610	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	253397	254668	-							ABW22_RS06465	1272		old_locus_tag=ABW22_06460
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	253397	254668	-	WP_059753502.1	WP_059753502.1		ABC transporter ATP-binding protein			ABW22_RS06465	1272	423	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	254678	255496	-							ABW22_RS06470	819		old_locus_tag=ABW22_06465
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	254678	255496	-	WP_059753503.1	WP_059753503.1		ABC transporter permease			ABW22_RS06470	819	272	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	255501	255788	-							ABW22_RS17720	288		
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	255501	255788	-	WP_157648570.1	WP_157648570.1		hypothetical protein			ABW22_RS17720	288	95	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	256215	256640	-							ABW22_RS06475	426		old_locus_tag=ABW22_06470
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	256215	256640	-	WP_059753506.1	WP_059753506.1		DUF86 domain-containing protein			ABW22_RS06475	426	141	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	256630	257058	-							ABW22_RS06480	429		old_locus_tag=ABW22_06475
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	256630	257058	-	WP_162264474.1	WP_162264474.1		nucleotidyltransferase domain-containing protein			ABW22_RS06480	429	142	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	257495	257917	-							ABW22_RS06485	423		old_locus_tag=ABW22_06480
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	257495	257917	-	WP_059753515.1	WP_059753515.1		DUF86 domain-containing protein			ABW22_RS06485	423	140	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	257902	258309	-							ABW22_RS06490	408		old_locus_tag=ABW22_06485
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	257902	258309	-	WP_059753518.1	WP_059753518.1		nucleotidyltransferase domain-containing protein			ABW22_RS06490	408	135	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	259254	260177	+					glyQ		ABW22_RS06495	924		old_locus_tag=ABW22_06490
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	259254	260177	+	WP_059753522.1	WP_059753522.1		glycine--tRNA ligase subunit alpha	glyQ		ABW22_RS06495	924	307	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	260174	262279	+							ABW22_RS06500	2106		old_locus_tag=ABW22_06495
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	260174	262279	+	WP_059753525.1	WP_059753525.1		glycine--tRNA ligase subunit beta			ABW22_RS06500	2106	701	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	262310	262846	+					gmhB		ABW22_RS06505	537		old_locus_tag=ABW22_06500
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	262310	262846	+	WP_059753528.1	WP_059753528.1		D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase	gmhB		ABW22_RS06505	537	178	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	263117	263839	+							ABW22_RS06510	723		old_locus_tag=ABW22_06505
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	263117	263839	+	WP_059753531.1	WP_059753531.1		1-acyl-sn-glycerol-3-phosphate acyltransferase			ABW22_RS06510	723	240	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	263868	264527	+							ABW22_RS06515	660		old_locus_tag=ABW22_06510
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	263868	264527	+	WP_059753736.1	WP_059753736.1		M48 family metallopeptidase			ABW22_RS06515	660	219	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	265196	265609	+					gloA		ABW22_RS06520	414		old_locus_tag=ABW22_06515
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	265196	265609	+	WP_059753739.1	WP_059753739.1		lactoylglutathione lyase	gloA		ABW22_RS06520	414	137	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	265637	266248	-							ABW22_RS06525	612		old_locus_tag=ABW22_06520
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	265637	266248	-	WP_059753534.1	WP_059753534.1		DUF4202 domain-containing protein			ABW22_RS06525	612	203	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	266433	267512	+							ABW22_RS06530	1080		old_locus_tag=ABW22_06525
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	266433	267512	+	WP_059753538.1	WP_059753538.1		alkene reductase			ABW22_RS06530	1080	359	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	267618	269540	-							ABW22_RS06535	1923		old_locus_tag=ABW22_06530
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	267618	269540	-	WP_059753542.1	WP_059753542.1		alkaline phosphatase family protein			ABW22_RS06535	1923	640	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	269558	270325	-					rsmA		ABW22_RS06540	768		old_locus_tag=ABW22_06535
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	269558	270325	-	WP_059753545.1	WP_059753545.1		16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase RsmA	rsmA		ABW22_RS06540	768	255	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	270364	271434	-					pdxA		ABW22_RS06545	1071		old_locus_tag=ABW22_06540
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	270364	271434	-	WP_088178755.1	WP_088178755.1		4-hydroxythreonine-4-phosphate dehydrogenase PdxA	pdxA		ABW22_RS06545	1071	356	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	271435	272856	-							ABW22_RS06550	1422		old_locus_tag=ABW22_06545
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	271435	272856	-	WP_082708591.1	WP_082708591.1		peptidylprolyl isomerase			ABW22_RS06550	1422	473	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	272888	275083	-							ABW22_RS06555	2196		old_locus_tag=ABW22_06550
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	272888	275083	-	WP_059753550.1	WP_059753550.1		LPS-assembly protein LptD			ABW22_RS06555	2196	731	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	275141	276148	+							ABW22_RS06560	1008		old_locus_tag=ABW22_06555
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	275141	276148	+	WP_059753554.1	WP_059753554.1		phosphotransferase			ABW22_RS06560	1008	335	
gene	pseudogene	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	276160	276922	+							ABW22_RS17830	763		pseudo;old_locus_tag=ABW22_06560
CDS	without_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	276160	276922	+				nucleotidyltransferase family protein			ABW22_RS17830	763		pseudo
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	276912	278213	+							ABW22_RS06570	1302		old_locus_tag=ABW22_06565
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	276912	278213	+	WP_059753559.1	WP_059753559.1		aminopeptidase P N-terminal domain-containing protein			ABW22_RS06570	1302	433	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	278198	279397	+							ABW22_RS06575	1200		old_locus_tag=ABW22_06570
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	278198	279397	+	WP_082708593.1	WP_082708593.1		FAD-dependent monooxygenase			ABW22_RS06575	1200	399	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	279394	280551	+							ABW22_RS06580	1158		old_locus_tag=ABW22_06575
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	279394	280551	+	WP_059753565.1	WP_059753565.1		UbiH/UbiF family hydroxylase			ABW22_RS06580	1158	385	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	280667	281377	+							ABW22_RS06585	711		old_locus_tag=ABW22_06580
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	280667	281377	+	WP_059753568.1	WP_059753568.1		DsbC family protein			ABW22_RS06585	711	236	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	281374	281982	+							ABW22_RS06590	609		old_locus_tag=ABW22_06585
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	281374	281982	+	WP_059753570.1	WP_059753570.1		class I SAM-dependent methyltransferase			ABW22_RS06590	609	202	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	282476	283537	+							ABW22_RS06595	1062		old_locus_tag=ABW22_06590
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	282476	283537	+	WP_202813918.1	WP_202813918.1		HlyD family efflux transporter periplasmic adaptor subunit			ABW22_RS06595	1062	353	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	283534	284448	+							ABW22_RS06600	915		old_locus_tag=ABW22_06595
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	283534	284448	+	WP_059753575.1	WP_059753575.1		ABC transporter ATP-binding protein			ABW22_RS06600	915	304	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	284445	285581	+							ABW22_RS06605	1137		old_locus_tag=ABW22_06600
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	284445	285581	+	WP_059753581.1	WP_059753581.1		ABC transporter permease			ABW22_RS06605	1137	378	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	285704	286897	-					hmpA		ABW22_RS06610	1194		old_locus_tag=ABW22_06605
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	285704	286897	-	WP_059753584.1	WP_059753584.1		NO-inducible flavohemoprotein	hmpA		ABW22_RS06610	1194	397	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	287023	287460	+							ABW22_RS06615	438		old_locus_tag=ABW22_06610
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	287023	287460	+	WP_059753588.1	WP_059753588.1		Rrf2 family transcriptional regulator			ABW22_RS06615	438	145	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	287472	288326	-							ABW22_RS06620	855		old_locus_tag=ABW22_06615
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	287472	288326	-	WP_059753592.1	WP_059753592.1		LysR family transcriptional regulator			ABW22_RS06620	855	284	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	288436	288774	+							ABW22_RS06625	339		old_locus_tag=ABW22_06620
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	288436	288774	+	WP_193393284.1	WP_193393284.1		TusE/DsrC/DsvC family sulfur relay protein			ABW22_RS06625	339	112	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	288824	289537	+							ABW22_RS06630	714		old_locus_tag=ABW22_06625
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	288824	289537	+	WP_088178756.1	WP_088178756.1		HPP family protein			ABW22_RS06630	714	237	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	289544	290095	-							ABW22_RS06635	552		old_locus_tag=ABW22_06630
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	289544	290095	-	WP_059753595.1	WP_059753595.1		bacterioferritin			ABW22_RS06635	552	183	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	290135	291052	-							ABW22_RS06640	918		old_locus_tag=ABW22_06635
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	290135	291052	-	WP_059753599.1	WP_059753599.1		ZIP family metal transporter			ABW22_RS06640	918	305	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	291062	291247	-							ABW22_RS06645	186		old_locus_tag=ABW22_06640
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	291062	291247	-	WP_059753602.1	WP_059753602.1		hypothetical protein			ABW22_RS06645	186	61	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	291489	293528	-					katG		ABW22_RS06650	2040		partial;old_locus_tag=ABW22_06645
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	291489	293528	-	WP_059753606.1	WP_059753606.1		catalase/peroxidase HPI	katG		ABW22_RS06650	2040	680	partial
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	293655	294560	+							ABW22_RS06655	906		old_locus_tag=ABW22_06650
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	293655	294560	+	WP_059753609.1	WP_059753609.1		hydrogen peroxide-inducible genes activator			ABW22_RS06655	906	301	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	294563	294928	+							ABW22_RS06660	366		old_locus_tag=ABW22_06655
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	294563	294928	+	WP_059753612.1	WP_059753612.1		DUF202 domain-containing protein			ABW22_RS06660	366	121	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	294935	295768	-					modC		ABW22_RS06665	834		old_locus_tag=ABW22_06660
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	294935	295768	-	WP_082708597.1	WP_082708597.1		molybdenum ABC transporter ATP-binding protein	modC		ABW22_RS06665	834	277	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	295765	296442	-					modB		ABW22_RS06670	678		old_locus_tag=ABW22_06665
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	295765	296442	-	WP_059753615.1	WP_059753615.1		molybdate ABC transporter permease subunit	modB		ABW22_RS06670	678	225	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	296439	297185	-					modA		ABW22_RS06675	747		old_locus_tag=ABW22_06670
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	296439	297185	-	WP_202813922.1	WP_202813922.1		molybdate ABC transporter substrate-binding protein	modA		ABW22_RS06675	747	248	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	297218	297526	-							ABW22_RS17735	309		
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	297218	297526	-	WP_193393285.1	WP_193393285.1		hypothetical protein			ABW22_RS17735	309	102	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	297586	297942	-							ABW22_RS06680	357		old_locus_tag=ABW22_06675
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	297586	297942	-	WP_059753623.1	WP_059753623.1		winged helix-turn-helix domain-containing protein			ABW22_RS06680	357	118	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	297939	298874	-							ABW22_RS06685	936		old_locus_tag=ABW22_06680
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	297939	298874	-	WP_059753627.1	WP_059753627.1		LysR family transcriptional regulator			ABW22_RS06685	936	311	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	299125	301407	+					metE		ABW22_RS06690	2283		old_locus_tag=ABW22_06685
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	299125	301407	+	WP_059753631.1	WP_059753631.1		5-methyltetrahydropteroyltriglutamate--homocysteine S-methyltransferase	metE		ABW22_RS06690	2283	760	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	301614	302036	-							ABW22_RS06695	423		old_locus_tag=ABW22_06690
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	301614	302036	-	WP_157648572.1	WP_157648572.1		hypothetical protein			ABW22_RS06695	423	140	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	302100	302930	-							ABW22_RS06700	831		old_locus_tag=ABW22_06695
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	302100	302930	-	WP_157648573.1	WP_157648573.1		hypothetical protein			ABW22_RS06700	831	276	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	302939	304384	-							ABW22_RS06705	1446		old_locus_tag=ABW22_06700
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	302939	304384	-	WP_059753641.1	WP_059753641.1		hypothetical protein			ABW22_RS06705	1446	481	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	304381	306384	-							ABW22_RS06710	2004		old_locus_tag=ABW22_06705
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	304381	306384	-	WP_059753644.1	WP_059753644.1		N-6 DNA methylase			ABW22_RS06710	2004	667	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	306400	307605	-							ABW22_RS06715	1206		old_locus_tag=ABW22_06710
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	306400	307605	-	WP_059753749.1	WP_059753749.1		ImmA/IrrE family metallo-endopeptidase			ABW22_RS06715	1206	401	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	307650	307934	-							ABW22_RS06720	285		old_locus_tag=ABW22_06715
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	307650	307934	-	WP_059753648.1	WP_059753648.1		type II toxin-antitoxin system HigB family toxin			ABW22_RS06720	285	94	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	308659	309429	-					dsbG		ABW22_RS06725	771		old_locus_tag=ABW22_06720
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	308659	309429	-	WP_059753651.1	WP_059753651.1		thiol:disulfide interchange protein DsbG	dsbG		ABW22_RS06725	771	256	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	309464	309997	-							ABW22_RS06730	534		old_locus_tag=ABW22_06725
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	309464	309997	-	WP_059753654.1	WP_059753654.1		TlpA family protein disulfide reductase			ABW22_RS06730	534	177	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	310036	310863	-							ABW22_RS06735	828		old_locus_tag=ABW22_06730
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	310036	310863	-	WP_059753658.1	WP_059753658.1		TlpA family protein disulfide reductase			ABW22_RS06735	828	275	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	310866	312422	-					dsbD		ABW22_RS06740	1557		partial;old_locus_tag=ABW22_06735
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000018.1	310866	312422	-	WP_059753661.1	WP_059753661.1		protein-disulfide reductase DsbD	dsbD		ABW22_RS06740	1557	518	partial
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000019.1	1	273	-							ABW22_RS06745	273		partial;old_locus_tag=ABW22_06740
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000019.1	1	273	-	WP_162264476.1	WP_162264476.1		transposase			ABW22_RS06745	273	91	partial
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000019.1	335	733	-							ABW22_RS06750	399		old_locus_tag=ABW22_06745
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000019.1	335	733	-	WP_059753752.1	WP_059753752.1		hypothetical protein			ABW22_RS06750	399	132	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000019.1	890	1261	+							ABW22_RS06755	372		old_locus_tag=ABW22_06750
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000019.1	890	1261	+	WP_059753755.1	WP_059753755.1		thioredoxin fold domain-containing protein			ABW22_RS06755	372	123	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000019.1	1254	1718	+							ABW22_RS06760	465		old_locus_tag=ABW22_06755
