# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	26167	26514	+							JMV65_RS00720	348		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	26167	26514	+	WP_011280260.1	WP_011280260.1		helix-turn-helix domain-containing protein			JMV65_RS00720	348	115	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	26536	27081	+							JMV65_RS00725	546		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	26536	27081	+	WP_011280261.1	WP_011280261.1		ImmA/IrrE family metallo-endopeptidase			JMV65_RS00725	546	181	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	27234	27392	+							JMV65_RS00730	159		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	27234	27392	+	WP_187147111.1	WP_187147111.1		hypothetical protein			JMV65_RS00730	159	52	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	27557	28465	-							JMV65_RS00735	909		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	27557	28465	-	WP_011280262.1	WP_011280262.1		hypothetical protein			JMV65_RS00735	909	302	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	28462	29331	-							JMV65_RS00740	870		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	28462	29331	-	WP_011280263.1	WP_011280263.1		hypothetical protein			JMV65_RS00740	870	289	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	29447	29842	-							JMV65_RS00745	396		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	29447	29842	-	WP_041757614.1	WP_041757614.1		hypothetical protein			JMV65_RS00745	396	131	
gene	pseudogene	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	29978	30430	-							JMV65_RS00750	453		partial;pseudo
CDS	without_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	29978	30430	-				S24 family peptidase			JMV65_RS00750	453		partial;pseudo
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	30846	31046	+							JMV65_RS00755	201		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	30846	31046	+	WP_041757616.1	WP_041757616.1		hypothetical protein			JMV65_RS00755	201	66	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	31064	31438	+							JMV65_RS00760	375		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	31064	31438	+	WP_148201674.1	WP_148201674.1		hypothetical protein			JMV65_RS00760	375	124	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	31435	31605	+							JMV65_RS00765	171		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	31435	31605	+	WP_187147112.1	WP_187147112.1		hypothetical protein			JMV65_RS00765	171	56	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	31595	31753	+							JMV65_RS00770	159		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	31595	31753	+	WP_187147113.1	WP_187147113.1		hypothetical protein			JMV65_RS00770	159	52	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	31816	32760	+							JMV65_RS00775	945		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	31816	32760	+	WP_011280267.1	WP_011280267.1		replication protein			JMV65_RS00775	945	314	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	32789	33307	+							JMV65_RS00780	519		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	32789	33307	+	WP_011280268.1	WP_011280268.1		hypothetical protein			JMV65_RS00780	519	172	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	33534	33878	+							JMV65_RS00785	345		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	33534	33878	+	WP_011280269.1	WP_011280269.1		DUF1064 domain-containing protein			JMV65_RS00785	345	114	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	33931	34500	+							JMV65_RS00790	570		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	33931	34500	+	WP_011280270.1	WP_011280270.1		hypothetical protein			JMV65_RS00790	570	189	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	34571	35386	+							JMV65_RS00795	816		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	34571	35386	+	WP_011280271.1	WP_011280271.1		tetratricopeptide repeat protein			JMV65_RS00795	816	271	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	35389	35820	+							JMV65_RS00800	432		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	35389	35820	+	WP_011280272.1	WP_011280272.1		hypothetical protein			JMV65_RS00800	432	143	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	36269	36430	+							JMV65_RS00805	162		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	36269	36430	+	WP_187147114.1	WP_187147114.1		hypothetical protein			JMV65_RS00805	162	53	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	36924	37445	-							JMV65_RS00810	522		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	36924	37445	-	WP_049750921.1	WP_049750921.1		hypothetical protein			JMV65_RS00810	522	173	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	37503	38066	+							JMV65_RS00815	564		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	37503	38066	+	WP_187147115.1	WP_187147115.1		hypothetical protein			JMV65_RS00815	564	187	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	38099	38572	+							JMV65_RS00820	474		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	38099	38572	+	WP_011280275.1	WP_011280275.1		DUF2280 domain-containing protein			JMV65_RS00820	474	157	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	38577	39818	+							JMV65_RS00825	1242		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	38577	39818	+	WP_148201675.1	WP_148201675.1		phage terminase large subunit			JMV65_RS00825	1242	413	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	39815	41332	+							JMV65_RS00830	1518		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	39815	41332	+	WP_011280277.1	WP_011280277.1		DUF935 family protein			JMV65_RS00830	1518	505	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	41335	42132	+							JMV65_RS00835	798		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	41335	42132	+	WP_011280278.1	WP_011280278.1		minor capsid protein			JMV65_RS00835	798	265	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	42129	42395	+							JMV65_RS00840	267		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	42129	42395	+	WP_041757624.1	WP_041757624.1		hypothetical protein			JMV65_RS00840	267	88	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	42480	42689	+							JMV65_RS00845	210		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	42480	42689	+	WP_041757626.1	WP_041757626.1		hypothetical protein			JMV65_RS00845	210	69	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	42686	43894	+							JMV65_RS00850	1209		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	42686	43894	+	WP_011280279.1	WP_011280279.1		S49 family peptidase			JMV65_RS00850	1209	402	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	43894	44271	+							JMV65_RS00855	378		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	43894	44271	+	WP_011280280.1	WP_011280280.1		hypothetical protein			JMV65_RS00855	378	125	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	44283	45377	+							JMV65_RS00860	1095		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	44283	45377	+	WP_011280281.1	WP_011280281.1		major capsid protein			JMV65_RS00860	1095	364	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	45433	45717	+							JMV65_RS00865	285		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	45433	45717	+	WP_011280282.1	WP_011280282.1		hypothetical protein			JMV65_RS00865	285	94	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	45721	46158	+							JMV65_RS00870	438		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	45721	46158	+	WP_011280283.1	WP_011280283.1		DUF1320 domain-containing protein			JMV65_RS00870	438	145	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	46175	46591	+							JMV65_RS00875	417		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	46175	46591	+	WP_011280284.1	WP_011280284.1		phage virion morphogenesis protein			JMV65_RS00875	417	138	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	46588	47013	+							JMV65_RS00880	426		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	46588	47013	+	WP_011280285.1	WP_011280285.1		hypothetical protein			JMV65_RS00880	426	141	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	47026	47772	+							JMV65_RS00885	747		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	47026	47772	+	WP_011280286.1	WP_011280286.1		hypothetical protein			JMV65_RS00885	747	248	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	47913	48248	+							JMV65_RS00890	336		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	47913	48248	+	WP_011280287.1	WP_011280287.1		hypothetical protein			JMV65_RS00890	336	111	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	48245	48619	+							JMV65_RS00895	375		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	48245	48619	+	WP_011280288.1	WP_011280288.1		collagen-like protein			JMV65_RS00895	375	124	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	48616	49824	+							JMV65_RS00900	1209		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	48616	49824	+	WP_011280289.1	WP_011280289.1		hypothetical protein			JMV65_RS00900	1209	402	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	49826	50077	+							JMV65_RS00905	252		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	49826	50077	+	WP_011280290.1	WP_011280290.1		hypothetical protein			JMV65_RS00905	252	83	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	50101	50472	+							JMV65_RS00910	372		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	50101	50472	+	WP_148201655.1	WP_148201655.1		hypothetical protein			JMV65_RS00910	372	123	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	50536	50967	+							JMV65_RS00915	432		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	50536	50967	+	WP_011280292.1	WP_011280292.1		hypothetical protein			JMV65_RS00915	432	143	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	51006	51296	+							JMV65_RS00920	291		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	51006	51296	+	WP_041757628.1	WP_041757628.1		hypothetical protein			JMV65_RS00920	291	96	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	51344	51535	+							JMV65_RS00925	192		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	51344	51535	+	WP_041757630.1	WP_041757630.1		hypothetical protein			JMV65_RS00925	192	63	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	51623	55168	+							JMV65_RS00930	3546		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	51623	55168	+	WP_049750922.1	WP_049750922.1		hypothetical protein			JMV65_RS00930	3546	1181	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	55172	56440	+							JMV65_RS00935	1269		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	55172	56440	+	WP_011280294.1	WP_011280294.1		hypothetical protein			JMV65_RS00935	1269	422	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	56529	56816	+							JMV65_RS00940	288		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	56529	56816	+	WP_083756049.1	WP_083756049.1		hypothetical protein			JMV65_RS00940	288	95	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	56813	57157	+							JMV65_RS00945	345		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	56813	57157	+	WP_011280296.1	WP_011280296.1		hypothetical protein			JMV65_RS00945	345	114	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	57167	59080	+							JMV65_RS00950	1914		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	57167	59080	+	WP_011280297.1	WP_011280297.1		hypothetical protein			JMV65_RS00950	1914	637	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	59083	59313	+							JMV65_RS00955	231		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	59083	59313	+	WP_011280298.1	WP_011280298.1		hypothetical protein			JMV65_RS00955	231	76	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	59310	59744	+							JMV65_RS00960	435		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	59310	59744	+	WP_011280299.1	WP_011280299.1		hypothetical protein			JMV65_RS00960	435	144	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	59941	60543	+							JMV65_RS00965	603		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	59941	60543	+	WP_011280301.1	WP_011280301.1		hypothetical protein			JMV65_RS00965	603	200	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	60668	61036	-							JMV65_RS00970	369		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	60668	61036	-	WP_011280302.1	WP_011280302.1		Arc family DNA-binding protein			JMV65_RS00970	369	122	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	61217	61990	+							JMV65_RS00975	774		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	61217	61990	+	WP_011280303.1	WP_011280303.1		KilA-N domain-containing protein			JMV65_RS00975	774	257	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	62066	62377	+							JMV65_RS00980	312		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	62066	62377	+	WP_011280304.1	WP_011280304.1		hypothetical protein			JMV65_RS00980	312	103	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	62423	66295	+							JMV65_RS00985	3873		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	62423	66295	+	WP_083756034.1	WP_083756034.1		tape measure protein			JMV65_RS00985	3873	1290	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	66343	66735	+							JMV65_RS00990	393		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	66343	66735	+	WP_011280306.1	WP_011280306.1		hypothetical protein			JMV65_RS00990	393	130	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	66955	67404	+							JMV65_RS00995	450		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	66955	67404	+	WP_049750939.1	WP_049750939.1		lysozyme			JMV65_RS00995	450	149	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	67401	67871	+							JMV65_RS01000	471		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	67401	67871	+	WP_011280308.1	WP_011280308.1		hypothetical protein			JMV65_RS01000	471	156	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	67973	69214	-							JMV65_RS01005	1242		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	67973	69214	-	WP_041757634.1	WP_041757634.1		site-specific integrase			JMV65_RS01005	1242	413	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	69925	70830	+							JMV65_RS01010	906		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	69925	70830	+	WP_011280310.1	WP_011280310.1		hypothetical protein			JMV65_RS01010	906	301	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	70983	72104	+					serC		JMV65_RS01015	1122		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	70983	72104	+	WP_011280311.1	WP_011280311.1		3-phosphoserine/phosphohydroxythreonine transaminase	serC		JMV65_RS01015	1122	373	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	72354	74186	+							JMV65_RS01020	1833		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	72354	74186	+	WP_011280312.1	WP_011280312.1		extracellular solute-binding protein			JMV65_RS01020	1833	610	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	74271	75050	+					gloB		JMV65_RS01025	780		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	74271	75050	+	WP_011280313.1	WP_011280313.1		hydroxyacylglutathione hydrolase	gloB		JMV65_RS01025	780	259	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	75129	76196	+					yejB		JMV65_RS01030	1068		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	75129	76196	+	WP_011280314.1	WP_011280314.1		microcin C ABC transporter permease YejB	yejB		JMV65_RS01030	1068	355	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	76241	77278	+							JMV65_RS01035	1038		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	76241	77278	+	WP_201500626.1	WP_201500626.1		ABC transporter permease			JMV65_RS01035	1038	345	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	77295	78977	+							JMV65_RS01040	1683		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	77295	78977	+	WP_083756050.1	WP_083756050.1		dipeptide ABC transporter ATP-binding protein			JMV65_RS01040	1683	560	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	79076	80401	+							JMV65_RS01045	1326		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	79076	80401	+	WP_011280317.1	WP_011280317.1		iron-containing alcohol dehydrogenase			JMV65_RS01045	1326	441	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	80519	81769	+					msrA		JMV65_RS01050	1251		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	80519	81769	+	WP_011280318.1	WP_011280318.1		peptide-methionine (S)-S-oxide reductase MsrA	msrA		JMV65_RS01050	1251	416	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	81920	82516	-					folE		JMV65_RS01055	597		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	81920	82516	-	WP_187147116.1	WP_187147116.1		GTP cyclohydrolase I FolE	folE		JMV65_RS01055	597	198	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	82879	83685	+							JMV65_RS01060	807		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	82879	83685	+	WP_011280320.1	WP_011280320.1		enoyl-ACP reductase			JMV65_RS01060	807	268	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	83797	84492	+							JMV65_RS01065	696		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	83797	84492	+	WP_011280321.1	WP_011280321.1		DUF1275 domain-containing protein			JMV65_RS01065	696	231	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	84581	84742	-							JMV65_RS01070	162		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	84581	84742	-	WP_011280322.1	WP_011280322.1		hypothetical protein			JMV65_RS01070	162	53	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	85111	86532	+							JMV65_RS01075	1422		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	85111	86532	+	WP_011280323.1	WP_011280323.1		DASS family sodium-coupled anion symporter			JMV65_RS01075	1422	473	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	87034	91248	+					hrpA		JMV65_RS01080	4215		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	87034	91248	+	WP_049750941.1	WP_049750941.1		ATP-dependent RNA helicase HrpA	hrpA		JMV65_RS01080	4215	1404	
gene	pseudogene	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	91615	92226	-					aspA		JMV65_RS01085	612		partial;pseudo
CDS	without_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	91615	92226	-				aspartate ammonia-lyase	aspA		JMV65_RS01085	612		partial;pseudo
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	92354	93268	-							JMV65_RS01090	915		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	92354	93268	-	WP_041757637.1	WP_041757637.1		DMT family transporter			JMV65_RS01090	915	304	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	93693	94838	+							JMV65_RS01095	1146		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	93693	94838	+	WP_011280326.1	WP_011280326.1		beta-ketoacyl-ACP synthase III			JMV65_RS01095	1146	381	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	95223	96311	+					prfA		JMV65_RS01100	1089		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	95223	96311	+	WP_011280327.1	WP_011280327.1		peptide chain release factor 1	prfA		JMV65_RS01100	1089	362	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	96563	98107	+					lysS		JMV65_RS01105	1545		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000002.1	96563	98107	+	WP_011280328.1	WP_011280328.1		lysine--tRNA ligase	lysS		JMV65_RS01105	1545	514	
